Date,Open,High,Low,Close,Volume,Ticker
2019-01-18,37.47527665432627,37.56569435663353,37.11360947574702,37.313480377197266,135004000.0,AAPL
2019-01-21,,,,,,AAPL
2019-01-22,37.215921149758586,37.292059498948234,36.314133183117846,36.47593307495117,121576000.0,AAPL
2019-01-23,36.678187469385016,36.913747693269144,36.095239360886275,36.62346267700195,92522400.0,AAPL
2019-01-24,36.66866951484015,36.75670551912618,36.10475693707266,36.33317565917969,101766000.0,AAPL
2019-01-25,36.99463341228096,37.625171873385156,36.71862783649916,37.537132263183594,134142000.0,AAPL
2019-01-28,37.06840363772336,37.19689234414636,36.56159756204397,37.189754486083984,104768400.0,AAPL
2019-01-29,37.1778556073389,37.62518072781439,36.66866784216678,36.804290771484375,166348800.0,AAPL
2019-01-30,38.843413729530596,39.53343310309419,38.12483930122953,39.31929016113281,244439200.0,AAPL
2019-01-31,39.52392744246948,40.21156891959634,39.15512238601182,39.602447509765625,162958400.0,AAPL
2019-02-01,39.72617627176372,40.206808976586736,39.481096506586674,39.621482849121094,130672400.0,AAPL
2019-02-04,39.833228427793046,40.84446561263779,39.802295305037426,40.746910095214844,125982000.0,AAPL
2019-02-05,41.13000755385985,41.65823077875106,41.00866034892797,41.44408416748047,144406400.0,AAPL
2019-02-06,41.55591068027246,41.7748170482294,41.12762476808099,41.45835876464844,112958400.0,AAPL
2019-02-07,41.0205406319694,41.38696746101256,40.530388563838876,40.673152923583984,126966800.0,AAPL
2019-02-08,40.381641528112624,40.780702213471805,40.245433286874764,40.72096252441406,95280000.0,AAPL
2019-02-11,40.87389775528878,40.912132033037096,40.44377124617382,40.48678207397461,83973600.0,AAPL
2019-02-12,40.646883226400696,40.861944634409184,40.55129754244725,40.83565902709961,89134000.0,AAPL
2019-02-13,40.955138230742534,41.21560238179154,40.60386859186247,40.66599655151367,89960800.0,AAPL
2019-02-14,40.55368383327085,40.92406691272864,40.474827022290015,40.81414794921875,87342800.0,AAPL
2019-02-15,40.921682895507914,41.02921359577018,40.563244797153104,40.72334671020508,98507200.0,AAPL
2019-02-18,,,,,,AAPL
2019-02-19,40.5536733915459,40.967070827924985,40.50110219776133,40.84519958496094,75891200.0,AAPL
2019-02-20,40.90735350589308,41.41633686629879,40.859562479868394,41.10807800292969,104457600.0,AAPL
2019-02-21,41.05310102603486,41.18930557452415,40.6946630141304,40.87627029418945,68998800.0,AAPL
2019-02-22,41.000534924773696,41.33985584736165,40.95274391315378,41.33268737792969,75652800.0,AAPL
2019-02-25,41.617048590535184,42.025665930791185,41.566865658567025,41.63377380371094,87493600.0,AAPL
2019-02-26,41.50951964678491,41.88946312542803,41.38047989985893,41.65767288208008,68280800.0,AAPL
2019-02-27,41.39003636221368,41.81777081362759,41.27533356556058,41.786705017089844,111341600.0,AAPL
2019-02-28,41.65528682209308,41.79627159518977,41.320742418317295,41.375701904296875,112861600.0,AAPL
2019-03-01,41.6457182091545,41.853611092718346,41.31356579179362,41.81060028076172,103544800.0,AAPL
2019-03-04,41.98266644842253,42.474920926111714,41.57165707659591,42.02090072631836,109744800.0,AAPL
2019-03-05,42.04238615464656,42.0567230904868,41.70784185142224,41.94441223144531,78949600.0,AAPL
2019-03-06,41.73892539317305,41.93487332290462,41.56448652256851,41.70308303833008,83241600.0,AAPL
2019-03-07,41.547762687747245,41.68397094507742,41.10569112422417,41.22039031982422,99185600.0,AAPL
2019-03-08,40.699457072053896,41.35659365105305,40.503509141947944,41.318359375,95997600.0,AAPL
2019-03-11,41.934859943024264,42.80227746945419,41.90140587377105,42.74970626831055,128044000.0,AAPL
2019-03-12,43.012565327032,43.6505846085032,42.86202018159688,43.230018615722656,129870400.0,AAPL
2019-03-13,43.55022827826939,43.801135672491235,43.232412731751154,43.42119216918945,124130000.0,AAPL
2019-03-14,43.94450743281071,43.99230209409539,43.6243036210394,43.90388488769531,94318000.0,AAPL
2019-03-15,44.17152729541817,44.76414398654323,43.906282931668365,44.47500228881836,156171600.0,AAPL
2019-03-18,44.39853504313718,45.0174373105252,44.39614312213301,44.92902374267578,104879200.0,AAPL
2019-03-19,45.00787027629799,45.16080369054156,44.42719876928776,44.57296371459961,126585600.0,AAPL
2019-03-20,44.501278809560496,45.28028652491381,44.14284075046286,44.96247100830078,124140800.0,AAPL
2019-03-21,45.40693521269051,46.914764093298665,45.356752279123555,46.61845397949219,204136800.0,AAPL
2019-03-22,46.67819604442871,47.23975050159048,45.588544851674655,45.6530647277832,169630800.0,AAPL
2019-03-25,45.762991178627985,45.875302088418195,44.589706428832365,45.101078033447266,175381200.0,AAPL
2019-03-26,45.79883285841138,46.090362812112865,44.10700454628543,44.635101318359375,199202000.0,AAPL
2019-03-27,45.103456761974385,45.344803747769916,44.57774832631072,45.03654861450195,119393600.0,AAPL
2019-03-28,45.151246254493074,45.2970112093394,44.81192533338959,45.09628677368164,83121600.0,AAPL
2019-03-29,45.361535317717,45.42127499911637,45.053276519812606,45.39020919799805,94256000.0,AAPL
2019-04-01,45.79404928483894,45.80360602937068,45.01504516466666,45.69846725463867,111448000.0,AAPL
2019-04-02,45.66261540494625,46.467908673343175,45.65305866163964,46.36276626586914,91062800.0,AAPL
2019-04-03,46.17876544683841,46.95538116586674,46.154868120072564,46.680580139160156,93087200.0,AAPL
2019-04-04,46.5467681520088,46.92432337273218,46.152487716673136,46.76183319091797,76457200.0,AAPL
2019-04-05,46.94343922494232,47.098764578723184,46.81917967116176,47.074867248535156,74106400.0,AAPL
2019-04-08,46.93627328849716,47.846705466003094,46.91715615255903,47.815643310546875,103526800.0,AAPL
2019-04-09,47.86821965823758,48.47278501803434,47.607751843580196,47.672271728515625,143072800.0,AAPL
2019-04-10,47.47631514525361,47.968573154749954,47.35683578926549,47.93989562988281,86781200.0,AAPL
2019-04-11,47.99486008728185,48.03070243658207,47.418968700387076,47.540836334228516,83603200.0,AAPL
2019-04-12,47.60057388268376,47.82519565149678,46.8860896796702,47.5217170715332,111042800.0,AAPL
2019-04-15,47.452428212571796,47.75590684089754,47.3162199771819,47.607749938964844,70146400.0,AAPL
2019-04-16,47.66270505779345,48.119113414692066,47.447640034865586,47.61252212524414,102785600.0,AAPL
2019-04-17,47.681827243704895,48.599431612389765,47.45959735698276,48.53969192504883,115627200.0,AAPL
2019-04-18,48.537295815006495,48.78342301391168,48.393922765494615,48.71412658691406,96783200.0,AAPL
2019-04-22,48.46800409676876,48.97220720924463,48.350912995670726,48.87423324584961,77758000.0,AAPL
2019-04-23,48.850337649033136,49.64368248392029,48.723689797691236,49.57916259765625,93292000.0,AAPL
2019-04-24,49.55048037637763,49.818112976264246,49.476403756496204,49.502689361572266,70162400.0,AAPL
2019-04-25,49.42383448353397,49.64606435188864,49.015213451557486,49.05344772338867,74172800.0,AAPL
2019-04-26,48.962632665556264,48.98652999233326,48.29832781882126,48.81925964355469,74596400.0,AAPL
2019-04-29,48.84316575333386,49.21833273112545,48.71412963607433,48.893348693847656,88818800.0,AAPL
2019-04-30,48.52295828532061,48.604203377012624,47.579072047503665,47.951847076416016,186139600.0,AAPL
2019-05-01,50.15265053958336,51.45019446356512,49.99732520485145,50.30558395385742,259309200.0,AAPL
2019-05-02,50.14308488039862,50.814558138849286,49.734467609272336,49.97820281982422,127985200.0,AAPL
2019-05-03,50.394013141223624,50.62102323573923,50.23629948330786,50.599517822265625,83569600.0,AAPL
2019-05-06,48.81687756775932,49.90414052341222,48.62810177454421,49.818115234375,129772400.0,AAPL
2019-05-07,49.19682655113943,49.56482140635094,47.99008418506328,48.47517013549805,155054800.0,AAPL
2019-05-08,48.2457710126548,49.067789710466904,48.209928658014654,48.4847297668457,105358000.0,AAPL
2019-05-09,47.887322358830254,48.19318920528715,46.99361914811606,47.96379089355469,139634400.0,AAPL
2019-05-10,47.356900113901595,47.699928903019405,46.24146450186388,47.2993278503418,164834800.0,AAPL
2019-05-13,45.02768396380666,45.452267113753024,43.86187200003429,44.550323486328125,229722400.0,AAPL
2019-05-14,44.715837981268216,45.50503815213908,44.475959020360506,45.25556564331055,146118800.0,AAPL
2019-05-15,44.6822593490538,45.99679515575002,44.62228960308803,45.79769515991211,106178800.0,AAPL
2019-05-16,45.555420046417595,46.16950967756223,45.29874776919382,45.59619903564453,132125600.0,AAPL
2019-05-17,44.84056511617059,45.792884728984006,44.79978613867689,45.33711624145508,131516400.0,AAPL
2019-05-20,44.022587263410635,44.22168723717779,43.245378124155245,43.919437408447266,154449200.0,AAPL
2019-05-21,44.430375665152575,45.0972387970972,44.30563759679789,44.761409759521484,113459200.0,AAPL
2019-05-22,44.29605114614716,44.54792479480895,43.789906376836115,43.84507751464844,118994400.0,AAPL
2019-05-23,43.13023589116903,43.30774397139174,42.652875463537775,43.09665298461914,146118800.0,AAPL
2019-05-24,43.22619101713481,43.69155681916654,42.84718179342095,42.9311408996582,94858800.0,AAPL
2019-05-27,,,,,,AAPL
2019-05-28,42.9191333635632,43.319730696803674,42.67685698652889,42.75361633300781,111792800.0,AAPL
2019-05-29,42.31945058416882,43.022297921688505,42.21870184853454,42.54973602294922,113924800.0,AAPL
2019-05-30,42.68645335841983,42.99349808518756,42.37940863165211,42.77041244506836,84873600.0,AAPL
2019-05-31,42.2738660819916,42.69605537404639,41.97641852833002,41.995609283447266,108174400.0,AAPL
2019-06-03,42.12274820633601,42.679265508249905,40.84419286883519,41.57102584838867,161584400.0,AAPL
2019-06-04,42.0843706963889,43.137439318709454,41.86368246426907,43.091861724853516,123872000.0,AAPL
2019-06-05,44.20488913194507,44.375204783547744,43.4516694346733,43.787498474121094,119093600.0,AAPL
2019-06-06,43.91704471163313,44.490355335438046,43.693955353777504,44.43038558959961,90105200.0,AAPL
2019-06-07,44.73982067626788,46.03756664607893,44.56231259968643,45.612979888916016,122737600.0,AAPL
2019-06-10,46.01117690391253,46.865145307701894,45.965599321643666,46.195884704589844,104883600.0,AAPL
2019-06-11,46.74281056654767,47.016272412741905,46.44056441873156,46.73081588745117,107731600.0,AAPL
2019-06-12,46.52452002144053,47.00907650866019,46.390188399699355,46.58209228515625,73012800.0,AAPL
2019-06-13,46.704436306244304,47.20578249203415,46.44057162647936,46.57250213623047,86698400.0,AAPL
2019-06-14,45.94881924667748,46.43817075425028,45.6489705223586,46.234275817871094,75046000.0,AAPL
2019-06-17,46.27264655043855,46.76680024667599,46.09753594726315,46.510128021240234,58676400.0,AAPL
2019-06-18,47.028265415186674,48.045349745694665,46.82676799049305,47.603973388671875,106204000.0,AAPL
2019-06-19,47.89903173637508,47.94701045935013,47.330519739694765,47.46485137939453,84496800.0,AAPL
2019-06-20,48.06454714761381,48.12211941703031,47.503231246787394,47.84626007080078,86056000.0,AAPL
2019-06-21,47.68792695989818,48.179679446312086,47.5320034757729,47.683128356933594,191202400.0,AAPL
2019-06-24,47.625557517906635,48.01416384383455,47.53680349186231,47.635154724121094,72881600.0,AAPL
2019-06-25,47.59918205120318,47.798282034660595,46.84596223512048,46.91313171386719,84281200.0,AAPL
2019-06-26,47.44087184043914,48.21328252930671,47.34012309757769,47.927825927734375,104270000.0,AAPL
2019-06-27,48.04534829675481,48.35239668831733,47.8726388381274,47.91341781616211,83598800.0,AAPL
2019-06-28,47.65915914381407,47.85586168561358,47.26815885310605,47.47685241699219,124442400.0,AAPL
2019-07-01,48.73620172450343,49.05284366874094,48.13170579658035,48.347599029541016,109012000.0,AAPL
2019-07-02,48.31401131420874,48.72660332516424,48.30201663686181,48.63064956665039,67740800.0,AAPL
2019-07-03,48.76258889543775,49.040849334400335,48.62106120433613,49.033653259277344,45448000.0,AAPL
2019-07-04,,,,,,AAPL
2019-07-05,48.77937992526596,49.1943694326661,48.671431482881296,48.99047088623047,69062000.0,AAPL
2019-07-08,48.17008592952371,48.31161361559423,47.59437797857743,47.98058319091797,101354400.0,AAPL
2019-07-09,47.78389160113407,48.33801145369314,47.69033894628985,48.27324676513672,82312000.0,AAPL
2019-07-10,48.419572227970285,48.870542208826045,48.350005275961514,48.75060272216797,71588400.0,AAPL
2019-07-11,48.769787040376364,49.02885673658535,48.3859829299003,48.39557647705078,80767200.0,AAPL
2019-07-12,48.56350023098491,48.93531339323115,48.50353048417948,48.767398834228516,70380800.0,AAPL
2019-07-15,48.95689612482575,49.38388038130091,48.93530789686365,49.225563049316406,67789600.0,AAPL
2019-07-16,49.076836488848954,49.441453539912956,48.81536929589903,49.05524826049805,67467200.0,AAPL
2019-07-17,48.947302969222775,49.19677547939661,48.760197671526775,48.779388427734375,56430000.0,AAPL
2019-07-18,48.93530380392419,49.38627738281287,48.863339389807166,49.33350372314453,74162400.0,AAPL
2019-07-19,49.364684461868244,49.53500011636719,48.54190147109845,48.59707260131836,83717200.0,AAPL
2019-07-22,48.851340761843446,49.71010773762726,48.84174721552567,49.70771026611328,89111600.0,AAPL
2019-07-23,50.00516959017549,50.11311439007564,49.72450798606768,50.09632110595703,73420800.0,AAPL
2019-07-24,49.81565544008235,50.17067522082073,49.695715978727044,50.05553436279297,59966400.0,AAPL
2019-07-25,50.10830905677958,50.192268145572555,49.59016969452672,49.65973663330078,55638400.0,AAPL
2019-07-26,49.770083811464765,50.309811452113316,49.688525846451945,49.832454681396484,70475600.0,AAPL
2019-07-29,50.005164481793365,50.5280988040165,50.00036587821219,50.297813415527344,86693600.0,AAPL
2019-07-30,50.0771296491696,50.41296238448018,49.72930589424204,50.08192825317383,135742800.0,AAPL
2019-07-31,51.914601370393356,53.102001428275486,50.68642233067423,51.10380935668945,277125600.0,AAPL
2019-08-01,51.31010488877279,52.30080610324223,49.59257442379039,49.99796676635742,216071600.0,AAPL
2019-08-02,49.30231365683223,49.51820321863462,48.366787342006155,48.94009780883789,163448400.0,AAPL
2019-08-05,47.49362825079124,47.65194555473318,46.19588242708847,46.37818908691406,209572000.0,AAPL
2019-08-06,47.09063984703528,47.51282917529694,46.54611356220465,47.25615692138672,143299200.0,AAPL
2019-08-07,46.87474815629385,47.87024436990751,46.49334149076343,47.745506286621094,133457600.0,AAPL
2019-08-08,48.02375705635851,48.822554265996544,47.82945572487444,48.79856491088867,108038000.0,AAPL
2019-08-09,48.47109827819087,48.822650132296985,47.98710732234036,48.396453857421875,98478800.0,AAPL
2019-08-12,48.06657506147169,48.651697602519874,47.95340328756874,48.27365493774414,89927600.0,AAPL
2019-08-13,48.40367264885095,51.08125991414435,48.273643814503934,50.317955017089844,188874000.0,AAPL
2019-08-14,48.918968761504,49.708760821603875,48.7817164973543,48.82024383544922,146189600.0,AAPL
2019-08-15,48.991208974526174,49.395735021606384,48.07861143932295,48.577049255371094,108909600.0,AAPL
2019-08-16,49.18865826121502,49.88213572752511,49.082709906732134,49.72321319580078,110481600.0,AAPL
2019-08-19,50.7152602275899,51.22332799188177,50.57319480881141,50.65024948120117,97654400.0,AAPL
2019-08-20,50.77786473781691,51.372617132463354,50.64302274414576,50.652652740478516,107537200.0,AAPL
2019-08-21,51.28593442790099,51.44485325555906,50.95123601147872,51.201656341552734,86141600.0,AAPL
2019-08-22,51.33410879764274,51.635096814258056,50.74657960134242,51.15833282470703,89014800.0,AAPL
2019-08-23,50.42871149217098,51.05958458569755,48.39885099751774,48.79374694824219,187272000.0,AAPL
2019-08-26,49.56910700903226,49.889358650391884,49.37647397317021,49.72080612182617,104174400.0,AAPL
2019-08-27,50.05067532819102,50.21682123442154,49.008052816980474,49.159751892089844,103493200.0,AAPL
2019-08-28,49.14532221716675,49.53540149028562,48.95750599868952,49.48965072631836,63755200.0,AAPL
2019-08-29,50.20478918362739,50.40223903898198,49.76173581076194,50.32759094238281,83962000.0,AAPL
2019-08-30,50.604502740538045,50.67433032802914,49.89176166110444,50.26258087158203,84573600.0,AAPL
2019-09-03,49.70635455546238,49.83878999443562,49.174209892728285,49.53057861328125,80092000.0,AAPL
2019-09-04,50.17830051930232,50.4407611170652,49.92065675727125,50.370933532714844,76752400.0,AAPL
2019-09-05,51.0475587296686,51.52191605519389,50.92957012499807,51.355770111083984,95654800.0,AAPL
2019-09-06,51.54117859517896,51.63026985489595,51.17035937387427,51.3509521484375,77449200.0,AAPL
2019-09-09,51.73138979827616,52.11665576751594,50.823612966560205,51.57006072998047,109237600.0,AAPL
2019-09-10,51.4954241740746,52.19853155211733,50.977726393493114,52.17926788330078,127111600.0,AAPL
2019-09-11,52.50915395543735,53.867211397143734,52.427282443184204,53.838314056396484,177158400.0,AAPL
2019-09-12,54.12966766793136,54.51974683219561,53.6625338333997,53.71791458129883,128906800.0,AAPL
2019-09-13,52.97387765066964,53.16410041287169,52.25632342762341,52.672889709472656,159053200.0,AAPL
2019-09-16,52.42728016772022,53.0051791933835,52.38634625045487,52.94979476928711,84632400.0,AAPL
2019-09-17,52.96425064671275,53.17133050892715,52.76198394642771,53.142433166503906,73274800.0,AAPL
2019-09-18,53.22912358217891,53.66014044232136,52.839044322033956,53.64087677001953,101360000.0,AAPL
2019-09-19,53.45786691866771,53.87925005196079,53.062970872148405,53.205039978027344,88242400.0,AAPL
2019-09-20,53.30616738370734,53.590298225244,52.3646762594586,52.42728042602539,221652400.0,AAPL
2019-09-23,52.72105687968682,52.935360186827914,52.40802862761659,52.66567611694336,76662000.0,AAPL
2019-09-24,53.22190199794109,53.57345759976401,52.297267740616874,52.415252685546875,124763200.0,AAPL
2019-09-25,52.62473424277033,53.335065074389966,52.28521895124107,53.221893310546875,87613600.0,AAPL
2019-09-26,52.97387859627467,53.200222119962206,52.69215431918571,52.947391510009766,75334000.0,AAPL
2019-09-27,53.10390672868572,53.205041917631995,52.318931443035666,52.68975067138672,101408000.0,AAPL
2019-09-30,53.19058526881853,54.076695641123095,53.16409818413681,53.929813385009766,103909600.0,AAPL
2019-10-01,54.19468739391718,54.95317554852412,53.98519728496812,54.079105377197266,139223200.0,AAPL
2019-10-02,53.71069557972817,53.835907592119455,52.47543989247352,52.72345733642578,138449200.0,AAPL
2019-10-03,52.5958332325223,53.205036184887106,51.80122803429767,53.17132568359375,114426000.0,AAPL
2019-10-04,54.33194541691037,54.77740912418325,53.91056221917599,54.661827087402344,138478800.0,AAPL
2019-10-07,54.48363967592858,55.364929664081245,54.38009790316798,54.67386245727539,122306000.0,AAPL
2019-10-08,54.375285098718564,54.91465319570747,54.01650611164179,54.03335952758789,111820000.0,AAPL
2019-10-09,54.66663360595703,54.84963295173128,54.33193516189685,54.66663360595703,74770400.0,AAPL
2019-10-10,54.88335331798845,55.48773956475305,54.73165786660866,55.40346145629883,113013600.0,AAPL
2019-10-11,56.09211155799021,57.2214188925984,55.93800588024177,56.87709045410156,166795600.0,AAPL
2019-10-14,56.56166008291831,57.33941567346674,56.506279323022156,56.79522705078125,96427600.0,AAPL
2019-10-15,56.92043599375151,57.2238305403229,56.55684385407052,56.66279220581055,87360000.0,AAPL
2019-10-16,56.1932458916511,56.64352636932957,56.15231197080203,56.43403625488281,73903200.0,AAPL
2019-10-17,56.60741314693982,56.862650378080104,56.22937413690274,56.65316390991211,67585200.0,AAPL
2019-10-18,56.48700320901485,57.20696762575861,56.414765374444315,56.92524337768555,97433600.0,AAPL
2019-10-21,57.19252998642991,58.02807286828486,57.14437264703203,57.91249084472656,87247200.0,AAPL
2019-10-22,58.068999861135396,58.31942020062354,57.69818067626545,57.780052185058594,82293600.0,AAPL
2019-10-23,58.295342884612566,58.56984372572113,58.08344620931156,58.55539321899414,75828800.0,AAPL
2019-10-24,58.87564758849574,58.94547884804368,58.225514373551526,58.65171432495117,69275200.0,AAPL
2019-10-25,58.55058568488102,59.410205372219664,58.48316467701797,59.374088287353516,73477200.0,AAPL
2019-10-28,59.57634828960584,60.01699507347286,59.407795778496116,59.96883773803711,96572800.0,AAPL
2019-10-29,59.94956966792677,60.13738583425639,58.40851300210187,58.581878662109375,142839600.0,AAPL
2019-10-30,58.935846792440884,59.06587564349659,58.08104395955555,58.57466125488281,124522000.0,AAPL
2019-10-31,59.53301478761967,59.997738456744734,57.12992415330036,59.89901351928711,139162000.0,AAPL
2019-11-01,60.08682455950664,61.62547480632661,59.99532672153504,61.59899139404297,151125200.0,AAPL
2019-11-04,61.96257955677247,62.08779524580024,61.49304276793399,62.003517150878906,103272000.0,AAPL
2019-11-05,61.89516899338228,62.169673574867815,61.7193967054196,61.91443634033203,79897600.0,AAPL
2019-11-06,61.827746190791764,62.001115566635455,61.49064111230113,61.94091796875,75864400.0,AAPL
2019-11-07,62.48914747345624,62.87798771029091,62.33699291862533,62.655792236328125,94940400.0,AAPL
2019-11-08,62.47706570390338,62.899713908124546,62.03268219077023,62.82726287841797,69986400.0,AAPL
2019-11-11,62.38288317716648,63.389996893014086,62.37805556445394,63.324790954589844,81821200.0,AAPL
2019-11-12,63.16780909367797,63.467290637502686,63.015661885517765,63.26683044433594,87388800.0,AAPL
2019-11-13,63.06636290054914,63.94788488330166,63.051872693630486,63.873016357421875,102734400.0,AAPL
2019-11-14,63.69911787962917,63.97202902364749,63.30062250251893,63.4310417175293,89182800.0,AAPL
2019-11-15,63.68220343379087,64.18938266471842,63.5203937054578,64.18455505371094,100206400.0,AAPL
2019-11-18,64.19424508262121,64.58791301993742,63.815074726985145,64.50821685791016,86703200.0,AAPL
2019-11-19,64.70140915448063,64.72556195764945,64.09521580622737,64.31257629394531,76167200.0,AAPL
2019-11-20,64.13143860398654,64.26185046884207,62.8900568037216,63.563880920410156,106234400.0,AAPL
2019-11-21,63.684625352489114,63.76191135637336,63.078424775770486,63.27888488769531,121395200.0,AAPL
2019-11-22,63.418983358628296,63.56147533644984,62.996335038336646,63.223358154296875,65325200.0,AAPL
2019-11-25,63.44795439446141,64.34880162010587,63.40206627969878,64.33189392089844,84020400.0,AAPL
2019-11-26,64.46956046344641,64.52269368390957,63.39724082893633,63.829551696777344,105207600.0,AAPL
2019-11-27,64.14109019477613,64.72072793178671,64.07588426604244,64.6869125366211,65235600.0,AAPL
2019-11-28,,,,,,AAPL
2019-11-29,64.38745902352979,64.72557623125438,64.21839673446632,64.54444122314453,46617600.0,AAPL
2019-12-02,64.54924801440131,64.7859336686597,63.62667293887163,63.79814529418945,94487200.0,AAPL
2019-12-03,62.38529677192378,62.67994327780828,61.89744258399069,62.66062545776367,114430400.0,AAPL
2019-12-04,63.051878115422895,63.59286554130576,62.95768439195174,63.213687896728516,67181600.0,AAPL
2019-12-05,63.708786950569554,64.21596628682174,63.45278347643845,64.1410903930664,74424400.0,AAPL
2019-12-06,64.5999675690065,65.45009156626506,64.55648958196065,65.38005065917969,106075600.0,AAPL
2019-12-09,65.20859470172705,65.40180240453456,63.97929281939081,64.46473693847656,128042400.0,AAPL
2019-12-10,64.87044921676446,65.22547392774473,64.20869801421998,64.84146881103516,90420400.0,AAPL
2019-12-11,64.92118255574232,65.47425001658583,64.84631403047881,65.39454650878906,78756800.0,AAPL
2019-12-12,64.67242823883937,65.8268614655368,64.56133418960256,65.56119537353516,137310400.0,AAPL
2019-12-13,65.56120025624476,66.48861047070119,65.43319849834741,66.45238494873047,133587600.0,AAPL
2019-12-16,66.89918032393605,67.81451774298293,66.8943527115529,67.58990478515625,128186000.0,AAPL
2019-12-17,67.51986229471765,68.05118703210448,67.33389237179259,67.72273254394531,114158400.0,AAPL
2019-12-18,67.57541092209821,68.08259027011515,67.41118366514803,67.56092071533203,116028400.0,AAPL
2019-12-19,67.50294056744475,67.90868098156642,67.37011125330669,67.62852478027344,98369200.0,AAPL
2019-12-20,68.16229610408891,68.26372755491401,67.27593911783867,67.48847198486328,275978000.0,AAPL
2019-12-23,67.75171612929323,68.65014577247727,67.71307312233479,68.58976745605469,98572000.0,AAPL
2019-12-24,68.75640706871576,68.80471266640946,68.32893127368419,68.65496826171875,48478800.0,AAPL
2019-12-26,68.78782606750318,70.034035692141,68.75884564815838,70.01712799072266,93121200.0,AAPL
2019-12-27,70.30934648588836,70.99766082354941,69.58480662948736,69.99054718017578,146266000.0,AAPL
2019-12-30,69.90843566014871,70.6885262491251,68.88442165735184,70.40595245361328,144114400.0,AAPL
2019-12-31,70.02194986066347,70.92762474291384,69.92292852242264,70.92037963867188,100805600.0,AAPL
2020-01-01,,,,,,AAPL
2020-01-02,71.5458973217052,72.59889913772518,71.29231130597061,72.53852081298828,135480400.0,AAPL
2020-01-03,71.76566667933918,72.59405542623057,71.60868452797844,71.83329010009766,146322800.0,AAPL
2020-01-06,70.95418053006813,72.4443131708714,70.70300468370534,72.40567016601562,118387200.0,AAPL
2020-01-07,72.41532954893665,72.67133299565539,71.84536183598526,72.06513977050781,108872000.0,AAPL
2020-01-08,71.76807876823776,73.5262949460089,71.76807876823776,73.22440338134766,132079200.0,AAPL
2020-01-09,74.20253438813242,74.97296230565743,73.9513658951312,74.77975463867188,170108400.0,AAPL
2020-01-10,75.01403533204297,75.51396965111952,74.44647758118805,74.94882202148438,140644800.0,AAPL
2020-01-13,75.26519625077637,76.57661149006776,75.1468497409281,76.55004119873047,121532000.0,AAPL
2020-01-14,76.48725308231118,76.6973684411486,75.39319829942681,75.51636505126953,161954400.0,AAPL
2020-01-15,75.3159231634684,76.19744522367158,74.7604381579808,75.1927490234375,121923600.0,AAPL
2020-01-16,75.73614052978684,76.24573732895618,75.37387064834499,76.13463592529297,108829200.0,AAPL
2020-01-17,76.38339587903954,76.97993392443253,76.07667669301796,76.97752380371094,137816400.0,AAPL
2020-01-20,,,,,,AAPL
2020-01-21,76.60559336877427,77.04755940221253,76.31819199284013,76.45585632324219,110843200.0,AAPL
2020-01-22,76.94130052804331,77.28183515069573,76.63458130371416,76.72877502441406,101832400.0,AAPL
2020-01-23,76.78190007438859,77.17797799443389,76.23366024847726,77.09828186035156,104472000.0,AAPL
2020-01-24,77.34462735281411,78.08848500678306,76.68529344990502,76.87609100341797,146537600.0,AAPL
2020-01-27,74.8836004716033,75.29658608064733,73.63256355928529,74.61552429199219,161940000.0,AAPL
2020-01-28,75.4970547636558,76.89782887589077,75.39803343183497,76.72635650634766,162234000.0,AAPL
2020-01-29,78.35898301190313,79.1801266517597,77.61753550777614,78.33241271972656,216229200.0,AAPL
2020-01-30,77.41467418230894,78.27204343737134,76.98236331753509,78.21891021728516,126743200.0,AAPL
2020-01-31,77.50885574859744,77.93150399168975,74.4561316996704,74.75077819824219,199588400.0,AAPL
2020-02-03,73.49247724374133,75.71198454702287,72.99013293890515,74.54547882080078,173788400.0,AAPL
2020-02-04,76.15155637582674,77.197313069489,75.74581580955447,77.00651550292969,136616400.0,AAPL
2020-02-05,78.13436438960977,78.4338458330259,77.03065443292134,77.63443756103516,118826800.0,AAPL
2020-02-06,77.90494263047137,78.544951365906,77.34704752803583,78.54253387451172,105425600.0,AAPL
2020-02-07,78.04141124169928,78.29076000098544,76.98349458931148,77.47492980957031,117684000.0,AAPL
2020-02-10,76.05872699723375,77.84290313720703,75.97884171109904,77.84290313720703,109348800.0,AAPL
2020-02-11,78.33917517981024,78.41179815824636,77.15536891605744,77.37324523925781,94323200.0,AAPL
2020-02-12,77.82353527181141,79.215532428976,77.82353527181141,79.210693359375,113730400.0,AAPL
2020-02-13,78.48201992249481,78.97345520254548,78.27866815708352,78.64663696289062,94747600.0,AAPL
2020-02-14,78.61516451334795,78.91535678515409,78.15762488828393,78.66600799560547,80113600.0,AAPL
2020-02-17,,,,,,AAPL
2020-02-18,76.34440270228002,77.40716608938378,76.16283780918529,77.22560119628906,152531200.0,AAPL
2020-02-19,77.46765770370357,78.57399446337855,77.46765770370357,78.34400939941406,93984000.0,AAPL
2020-02-20,78.10435642626537,78.5933684199213,77.0343310134274,77.54029083251953,100566000.0,AAPL
2020-02-21,77.13358724414647,77.57660960627356,75.1678463572217,75.78516387939453,129554000.0,AAPL
2020-02-24,71.9626330750162,73.63786746473984,70.01867883709842,72.18534851074219,222195200.0,AAPL
2020-02-25,72.85592387195561,73.23841723217687,69.26820072326095,69.74026489257812,230673600.0,AAPL
