Date,Open,High,Low,Close,Volume,Ticker
2015-12-21,37.89116284296197,38.055033533859806,37.4492113107107,37.77943420410156,34848000.0,GOOGL
2015-12-22,37.95174321924427,38.25316161461505,37.799295069277896,38.0937614440918,36338000.0,GOOGL
2015-12-23,38.27053935437726,38.33062602136075,37.623005120614074,38.16228485107422,30594000.0,GOOGL
2015-12-24,38.162782217145136,38.19654971258984,37.95769952182222,38.029701232910156,10412000.0,GOOGL
2015-12-28,38.23628208044181,38.872890196602114,38.12356083783545,38.84408950805664,31156000.0,GOOGL
2015-12-29,39.07995907630359,39.66095477093842,39.04073225342694,39.42607498168945,38430000.0,GOOGL
2015-12-30,39.42607647748753,39.550220246155554,39.090390484359155,39.244327545166016,28566000.0,GOOGL
2015-12-31,39.12117861420518,39.14650518710918,38.59977702917716,38.63404083251953,32752000.0,GOOGL
2016-01-04,37.84895018509933,37.84895018509933,37.12096947860188,37.71189498901367,67382000.0,GOOGL
2016-01-05,37.943306957926964,38.196557542828174,37.523700372920864,37.8156852722168,45216000.0,GOOGL
2016-01-06,37.26151057994008,38.024247762931566,37.14382251256454,37.70643997192383,48206000.0,GOOGL
2016-01-07,37.068832739222394,37.50681003335199,36.51217100503227,36.79621124267578,63132000.0,GOOGL
2016-01-08,37.133878910130896,37.249085434699644,36.196345042003664,36.295166015625,47506000.0,GOOGL
2016-01-11,36.34681531773735,36.502245086314865,35.73155953951253,36.40243148803711,50896000.0,GOOGL
2016-01-12,36.78379859297366,37.160700423103876,36.569278546257976,37.01172637939453,46816000.0,GOOGL
2016-01-13,37.210354495301424,37.392103421709855,35.593507741433065,35.732051849365234,51728000.0,GOOGL
2016-01-14,35.97388453630851,36.74109211114066,35.0085424778138,36.31900405883789,55558000.0,GOOGL
2016-01-15,35.25633199421464,35.959978744079436,34.8352365670023,35.28116226196289,76676000.0,GOOGL
2016-01-18,,,,,,GOOGL
2016-01-19,35.76085254820308,36.019073700317456,35.24938084392699,35.70771789550781,48724000.0,GOOGL
2016-01-20,35.053232766036366,36.098524967082625,34.15344048699709,35.68190002441406,82440000.0,GOOGL
2016-01-21,35.76185064867691,36.630857134927425,35.311954455314336,36.084625244140625,51938000.0,GOOGL
2016-01-22,36.845869624498604,37.17162578840112,36.77138639294013,37.01768493652344,47146000.0,GOOGL
2016-01-25,36.937238347526865,37.36528578071499,36.37412093019918,36.42973709106445,45340000.0,GOOGL
2016-01-26,36.50869561219931,36.719737732490096,36.09951523054801,36.43817901611328,30940000.0,GOOGL
2016-01-27,36.54246174401157,36.54246174401157,35.42814942470338,35.633235931396484,42428000.0,GOOGL
2016-01-28,36.65667233536329,37.300728695773635,36.27977055325116,37.15871047973633,62104000.0,GOOGL
2016-01-29,37.19148790452058,37.99345557342639,36.955115415583435,37.80674362182617,75808000.0,GOOGL
2016-02-01,38.29884723654178,38.61318085121043,37.80823159978618,38.27451705932617,111522000.0,GOOGL
2016-02-02,39.75083603873114,40.239962787855916,38.76264891744155,38.778045654296875,135846000.0,GOOGL
2016-02-03,39.04470459326765,39.30044045652217,36.56083658730261,37.212345123291016,131114000.0,GOOGL
2016-02-04,36.97448258969782,37.00676118127015,35.88251526421454,36.251468658447266,104922000.0,GOOGL
2016-02-05,36.026528039379016,36.08710723641863,34.76721193451533,34.94697189331055,109556000.0,GOOGL
2016-02-08,34.14847789309019,34.98471327263674,33.866919123678606,34.966835021972656,89410000.0,GOOGL
2016-02-09,34.410169755219066,35.80107781699309,34.18919399297734,34.81090545654297,84300000.0,GOOGL
2016-02-10,35.34572020259057,35.913304432283276,35.02791243506394,35.10041046142578,60314000.0,GOOGL
2016-02-11,34.578508846103134,35.37203557487768,34.322772994882385,35.07607650756836,65004000.0,GOOGL
2016-02-12,35.36657471407834,35.554775581526435,34.83871363706843,35.10239791870117,46538000.0,GOOGL
2016-02-15,,,,,,GOOGL
2016-02-16,35.68636444417237,35.8964177485759,35.2657653216655,35.63621139526367,43444000.0,GOOGL
2016-02-17,36.10100260409412,36.43668856180311,35.58506421711051,36.347801208496094,49154000.0,GOOGL
2016-02-18,36.44662502439739,36.54792373030287,35.53242863985796,35.629756927490234,47276000.0,GOOGL
2016-02-19,35.54980679579086,35.953524078248456,35.41175898946036,35.85818099975586,34918000.0,GOOGL
2016-02-22,36.22564583642321,36.49081901284543,35.92472374092737,36.20280456542969,37516000.0,GOOGL
2016-02-23,36.056316426626495,36.29467034055154,35.53838898814118,35.618831634521484,41332000.0,GOOGL
2016-02-24,35.287116518888595,35.81398492613889,34.86056178327501,35.798091888427734,37092000.0,GOOGL
2016-02-25,35.898898175305,36.22564311959017,35.417219791440246,36.20627975463867,36146000.0,GOOGL
2016-02-26,36.42875026479949,36.55587185592188,35.849743506403016,35.99474334716797,42474000.0,GOOGL
2016-02-29,35.80306099930034,36.279772601353756,35.596485592887156,35.6153564453125,45068000.0,GOOGL
2016-03-01,35.81795424382921,36.862253706359375,35.68586586652829,36.85430908203125,60112000.0,GOOGL
2016-03-02,36.88907484026499,36.90148618661288,36.41136681715808,36.720733642578125,36292000.0,GOOGL
2016-03-03,36.720728316182665,36.79620793078034,36.23160162229887,36.32892990112305,40534000.0,GOOGL
2016-03-04,36.48834153035066,36.498271365793414,36.03248214475368,36.26091003417969,48516000.0,GOOGL
2016-03-07,36.009140720248936,36.11143582064336,35.015494282859706,35.395870208740234,61690000.0,GOOGL
2016-03-08,35.17688170761822,35.86513557924034,34.95888754375082,35.43212127685547,52530000.0,GOOGL
2016-03-09,35.51355509580164,36.0632647680584,35.388915037719286,36.02204895019531,39544000.0,GOOGL
2016-03-10,36.14022927154636,36.57473236865298,35.91677205131807,36.357730865478516,44616000.0,GOOGL
2016-03-11,36.74407851590275,36.98988078329663,36.58268932372162,36.9883918762207,35380000.0,GOOGL
2016-03-14,36.99335537405235,37.45467405792952,36.9283018852225,37.25505065917969,32824000.0,GOOGL
2016-03-15,37.04549221692645,37.39260073816079,36.88758095002437,37.27143478393555,29832000.0,GOOGL
2016-03-16,37.195953740310536,37.690047281949795,37.06932846567449,37.60860824584961,29306000.0,GOOGL
2016-03-17,37.623010709333315,38.004875552434186,37.608610365378055,37.66422653198242,44564000.0,GOOGL
2016-03-18,37.82064262325974,37.84596540227474,37.33350115538001,37.51177215576172,56222000.0,GOOGL
2016-03-21,37.43728532611534,37.9055559460891,37.306189556154315,37.846961975097656,28774000.0,GOOGL
2016-03-22,37.66224115514564,37.98799352788817,37.634433071967216,37.7421875,22096000.0,GOOGL
2016-03-23,37.906052195357056,38.0073546774566,37.54255817370175,37.618534088134766,24678000.0,GOOGL
2016-03-24,37.30271839010616,37.61853711518255,37.26795828882887,37.48347091674805,31116000.0,GOOGL
2016-03-28,37.54951298397283,37.65528598251152,37.344430281981495,37.406005859375,21676000.0,GOOGL
2016-03-29,37.42587364485651,38.09625312138232,37.158222702895486,38.03219223022461,40062000.0,GOOGL
2016-03-30,38.14739483673556,38.599279990371855,38.11611263651444,38.15385055541992,40396000.0,GOOGL
2016-03-31,38.15384897175002,38.19059428449691,37.65280338958673,37.88371276855469,32554000.0,GOOGL
2016-04-01,37.59868302903757,38.23826898748622,37.50135094244532,38.21989822387695,31674000.0,GOOGL
2016-04-04,38.21194786534145,38.35744779120675,37.82859410935832,37.993953704833984,26924000.0,GOOGL
2016-04-05,37.64684487742488,37.88222095902252,37.52120842336325,37.66869354248047,24478000.0,GOOGL
2016-04-06,37.632444282839394,38.157823840897734,37.55597205367474,38.14044189453125,25312000.0,GOOGL
2016-04-07,38.00388388543035,38.2044998897123,37.61556331422773,37.74566650390625,25498000.0,GOOGL
2016-04-08,38.031198127501305,38.09376632052266,37.52965997863343,37.7133903503418,23434000.0,GOOGL
2016-04-11,38.01034099119166,38.09823575577888,37.60762006098234,37.617549896240234,31774000.0,GOOGL
2016-04-12,37.661738690298186,37.984013105626445,37.32108593853594,37.954219818115234,27388000.0,GOOGL
2016-04-13,38.25166953024823,38.521805704956755,37.967629315580936,38.33112335205078,35426000.0,GOOGL
2016-04-14,38.502447860633374,38.71349000149206,38.39617854816436,38.503936767578125,26992000.0,GOOGL
2016-04-15,38.50939947697005,38.779039385261385,38.48109130248075,38.73285675048828,31712000.0,GOOGL
2016-04-18,38.74228470646398,39.157424480223426,38.61417053479063,39.114219665527344,33540000.0,GOOGL
2016-04-19,39.25426333944048,39.27660830978052,38.24969060454801,38.5466423034668,43952000.0,GOOGL
2016-04-20,38.69114425791046,38.71597452742897,38.29934579093973,38.480594635009766,34262000.0,GOOGL
2016-04-21,38.5992794464005,38.816281001325336,38.313250196187234,38.73285675048828,77628000.0,GOOGL
2016-04-22,36.94072247371557,37.43779394043173,36.268361550035586,36.635826110839844,140798000.0,GOOGL
2016-04-25,36.515651324926324,36.98888505535072,36.50323618987336,36.856300354003906,49442000.0,GOOGL
2016-04-26,36.966044076933656,37.02414175699183,35.76929627337994,36.02006912231445,55864000.0,GOOGL
2016-04-27,36.01758364705722,36.108456222675166,35.21114541981584,35.82590866088867,66262000.0,GOOGL
2016-04-28,35.91677173392753,36.21322704789361,34.91915129821118,35.011512756347656,62590000.0,GOOGL
2016-04-29,34.96483837534478,35.361599779583315,34.94795273492416,35.15155029296875,58278000.0,GOOGL
2016-05-02,35.35217497678532,35.52547920072315,35.07607934405332,35.47582244873047,33476000.0,GOOGL
2016-05-03,35.380975675947816,35.42417670922299,35.12424719933125,35.17936706542969,38620000.0,GOOGL
2016-05-04,35.096439342272674,35.50760119166312,34.96136933891436,35.32486343383789,34172000.0,GOOGL
2016-05-05,35.50511918587056,35.63174447083105,35.22951985743055,35.490718841552734,29668000.0,GOOGL
2016-05-06,35.36607881656755,36.05085478039048,35.353663681498574,36.0106315612793,39952000.0,GOOGL
2016-05-09,36.08610982719656,36.46301164307532,35.927205954579826,36.20677947998047,38074000.0,GOOGL
2016-05-10,36.49628386511208,36.74655661908605,36.32993166477537,36.71577072143555,32634000.0,GOOGL
2016-05-11,36.77238035301547,36.78628439522787,36.145702060242016,36.27729415893555,29834000.0,GOOGL
2016-05-12,36.34929335212944,36.516641937924206,35.96544331102753,36.15414047241211,27094000.0,GOOGL
2016-05-13,36.08213533864681,36.31403350867982,35.927698204138956,35.993247985839844,25244000.0,GOOGL
2016-05-16,35.96792185156133,36.38305784545785,35.75340183456489,36.26487350463867,22538000.0,GOOGL
2016-05-17,36.30261631383921,36.54047390947607,35.65408943202218,35.76283645629883,33404000.0,GOOGL
2016-05-18,35.67891879370633,36.029997739494426,35.506110877767355,35.841796875,32536000.0,GOOGL
2016-05-19,35.66898936623823,35.778236491419655,35.27222408399121,35.520511627197266,30598000.0,GOOGL
2016-05-20,35.577618992553184,36.13576585039935,35.505613486456255,35.83831787109375,34798000.0,GOOGL
2016-05-23,35.75241046715994,35.92720357891008,35.60145122987108,35.616844177246094,24816000.0,GOOGL
2016-05-24,35.74596142302426,36.45854552994514,35.7360277987189,36.400447845458984,37884000.0,GOOGL
2016-05-25,36.498273153006316,36.74109761085934,36.379096179019946,36.6522102355957,32216000.0,GOOGL
2016-05-26,36.54792213646432,36.801176467317816,36.398951897807535,36.5941047668457,27202000.0,GOOGL
2016-05-27,36.62290917378285,37.13934772178487,36.598078903866806,37.12395477294922,34802000.0,GOOGL
2016-05-30,,,,,,GOOGL
2016-05-31,37.18155701736743,37.415940525830926,37.0231494387964,37.18602752685547,42484000.0,GOOGL
2016-06-01,37.16716042590979,37.311167674476685,36.96207388815304,37.166664123535156,20788000.0,GOOGL
2016-06-02,37.0494678507641,37.109058225581464,36.59758269934217,36.958595275878906,33916000.0,GOOGL
2016-06-03,36.82054719550278,36.82054719550278,36.444141672805074,36.54097366333008,24608000.0,GOOGL
2016-06-06,36.67207046947939,36.67207046947939,36.16506923085128,36.252960205078125,29992000.0,GOOGL
2016-06-07,36.41236600995945,36.58318494376881,36.28971113544565,36.30411148071289,24314000.0,GOOGL
2016-06-08,36.72172149718033,36.935745211219135,36.536502256302995,36.89204788208008,32314000.0,GOOGL
2016-06-09,36.60105635876548,36.94170534663646,36.572751975866254,36.87168884277344,19180000.0,GOOGL
2016-06-10,36.545441429274156,36.72867547091013,36.275305238417744,36.40838623046875,29050000.0,GOOGL
2016-06-13,36.24104671566707,36.69690231446935,36.24104671566707,36.34334182739258,23354000.0,GOOGL
2016-06-14,36.215716325556116,36.5479244110593,36.07617960976965,36.4113655090332,26584000.0,GOOGL
2016-06-15,36.49429282268609,36.605028849269,36.31502919513047,36.35873031616211,23234000.0,GOOGL
2016-06-16,36.14867748905669,36.269347140088485,35.531932860595504,35.96445083618164,45002000.0,GOOGL
2016-06-17,35.822430186220004,35.822430186220004,34.815872272277524,34.9713020324707,82262000.0,GOOGL
2016-06-20,35.272223321888106,35.54831894273367,35.02890259560226,35.06465530395508,45654000.0,GOOGL
2016-06-21,35.25930769256713,35.52398454050134,34.99165681976062,35.201210021972656,30318000.0,GOOGL
2016-06-22,35.45794134505235,35.465885970103535,35.05223885662532,35.28016662597656,29058000.0,GOOGL
2016-06-23,35.28414859282476,35.49916497304371,34.772676777708995,35.4986686706543,42500000.0,GOOGL
2016-06-24,34.272120587344034,35.00854226113575,34.010921616884644,34.02532196044922,95436000.0,GOOGL
2016-06-27,33.8907539085395,33.93246603464009,33.40261974184514,33.82371520996094,58146000.0,GOOGL
2016-06-28,34.33171509806599,34.39974640576452,34.007947902843604,34.32625198364258,38246000.0,GOOGL
2016-06-29,34.475221607588786,34.735424182834166,34.396760383475396,34.521400451660156,43124000.0,GOOGL
2016-06-30,34.643558202660245,34.94746189204198,34.50699930563516,34.935543060302734,42250000.0,GOOGL
2016-07-01,35.01351307646396,35.38246651470276,34.9454817691872,35.269248962402344,30984000.0,GOOGL
2016-07-04,,,,,,GOOGL
2016-07-05,35.009037876631986,35.16347123448708,34.717053015608684,35.00307846069336,28440000.0,GOOGL
2016-07-06,34.75231438386372,35.405808192817624,34.710602254902895,35.2056884765625,28902000.0,GOOGL
2016-07-07,35.2622952227795,35.26527303671914,34.793528207030256,35.12076950073242,21174000.0,GOOGL
2016-07-08,35.28463832446033,35.64912500450993,35.16297606748908,35.643165588378906,29946000.0,GOOGL
2016-07-11,35.72460368921142,36.19684478380676,35.697291909326005,36.110939025878906,28822000.0,GOOGL
2016-07-12,36.34532154203664,36.528059280380546,36.12583470426215,36.37461853027344,26468000.0,GOOGL
2016-07-13,36.52409638562661,36.52409638562661,36.20132178056372,36.22416305541992,20436000.0,GOOGL
2016-07-14,36.44563292379343,36.554880056246446,36.27928071340089,36.53799819946289,21408000.0,GOOGL
2016-07-15,36.79621843322613,36.79621843322613,36.48039584486074,36.52956008911133,32342000.0,GOOGL
2016-07-18,36.64277179792048,37.498370445980626,36.57325159001874,37.402034759521484,38698000.0,GOOGL
2016-07-19,37.236674626869686,37.57037161995348,37.1681470245661,37.4124641418457,30436000.0,GOOGL
2016-07-20,37.444244537708734,37.77148961752408,37.444244537708734,37.59470748901367,22502000.0,GOOGL
2016-07-21,37.59073054175283,37.647839401444166,37.318609136349515,37.462120056152344,19062000.0,GOOGL
2016-07-22,37.60662449944861,37.71239371689729,37.37521881846267,37.70395278930664,20920000.0,GOOGL
2016-07-25,37.62450270103642,37.730772019916394,37.4452390517871,37.61655807495117,21466000.0,GOOGL
2016-07-26,37.61655682388864,37.70296268039801,37.37969180197333,37.62301254272461,23792000.0,GOOGL
2016-07-27,37.688557987525925,37.96067938619593,37.537598748640754,37.837528228759766,32172000.0,GOOGL
2016-07-28,38.17867525466231,38.18513097240468,37.69451157825119,38.029701232910156,73464000.0,GOOGL
2016-07-29,39.61228589002966,39.92164886980032,39.22942471895207,39.29596710205078,101810000.0,GOOGL
2016-08-01,39.06407238370094,40.09794208133214,38.98312964411938,39.77268600463867,60594000.0,GOOGL
2016-08-02,39.59342000334689,39.84121123041115,39.45437959308379,39.731964111328125,39928000.0,GOOGL
2016-08-03,39.55071625762471,39.70316441041706,39.37939725195184,39.6723747253418,29206000.0,GOOGL
2016-08-04,39.63860746887943,39.73593575907508,39.424087430897764,39.589447021484375,21520000.0,GOOGL
2016-08-05,39.73146939965334,40.0845335531132,39.61725546461219,40.070133209228516,36146000.0,GOOGL
2016-08-08,40.02395199486319,40.10340582876523,39.80992824964125,39.9857177734375,24426000.0,GOOGL
2016-08-09,39.94896489900688,40.387938576169375,39.92761253558913,40.097442626953125,32154000.0,GOOGL
2016-08-10,40.07609284908084,40.26627892302067,40.04828476575975,40.14759826660156,18370000.0,GOOGL
2016-08-11,40.245922849645005,40.41525666517341,40.02395446504697,40.133201599121094,25646000.0,GOOGL
2016-08-12,39.97875967193018,40.083039971640865,39.90675417233703,40.076087951660156,17946000.0,GOOGL
2016-08-15,40.084036911151,40.29011602164023,39.926125643492185,40.02196502685547,18596000.0,GOOGL
2016-08-16,39.899809300185694,39.93755100888035,39.57703472121975,39.78510284423828,21158000.0,GOOGL
2016-08-17,39.726007907130196,40.00558144567187,39.54227375667548,39.99515151977539,21322000.0,GOOGL
2016-08-18,39.992174793956714,40.123270593308575,39.80695173149644,39.86256790161133,17292000.0,GOOGL
2016-08-19,39.71557399913793,39.78708320057543,39.57107426658017,39.708621978759766,22416000.0,GOOGL
2016-08-22,39.652011639598804,39.691242248951745,39.44444364102526,39.574546813964844,17056000.0,GOOGL
2016-08-23,39.749842644596015,39.77566552016777,39.52688166304178,39.55667495727539,18350000.0,GOOGL
2016-08-24,39.57008483125102,39.64953867158186,39.26717369498305,39.408203125,25672000.0,GOOGL
2016-08-25,39.32874738048978,39.46381738708547,39.0918823551793,39.29398727416992,24054000.0,GOOGL
2016-08-26,39.35307899177491,39.69621331339901,39.20013453312959,39.38932800292969,24978000.0,GOOGL
2016-08-29,39.38088873076619,39.6525138575443,39.24532242425674,39.51844024658203,15474000.0,GOOGL
2016-08-30,39.37244341912129,39.62669035902709,39.203109630418886,39.324771881103516,23348000.0,GOOGL
2016-08-31,39.20957354146681,39.30739814929981,39.09039656580348,39.221988677978516,21428000.0,GOOGL
2016-09-01,39.327747064695004,39.37293708833398,39.04718475746963,39.298946380615234,26070000.0,GOOGL
2016-09-02,39.49112948026752,39.582002059749,39.391315881542454,39.570579528808594,26998000.0,GOOGL
2016-09-06,39.646059407886824,40.26677830707178,39.499074354592885,40.124263763427734,39790000.0,GOOGL
2016-09-07,40.11978679995681,40.25237148685552,39.910729890374064,40.12276840209961,22906000.0,GOOGL
2016-09-08,39.98522306302913,40.14412694859226,39.77616233267736,39.867034912109375,23554000.0,GOOGL
2016-09-09,39.66492900040114,39.81291044223854,39.132601186496075,39.153953552246094,37752000.0,GOOGL
2016-09-12,38.95730929927467,39.7344467111907,38.90665615660053,39.66741180419922,37274000.0,GOOGL
2016-09-13,39.428562391641016,39.516953461898915,38.94787651395975,39.16587448120117,36180000.0,GOOGL
2016-09-14,39.10677362068762,39.543762084078004,39.10677362068762,39.25226974487305,25842000.0,GOOGL
2016-09-15,39.22992465615497,39.90725222604071,39.162885964624905,39.78708267211914,31144000.0,GOOGL
2016-09-16,39.67734041220656,39.67734041220656,39.409189426828036,39.62519836425781,42612000.0,GOOGL
2016-09-19,39.781125816758006,39.92414043837122,39.40621299945896,39.49708557128906,22990000.0,GOOGL
2016-09-20,39.72600267331217,39.86256156521505,39.63959682929416,39.7150764465332,20984000.0,GOOGL
2016-09-21,39.788572238505495,40.01948160712941,39.52886218372957,39.97578048706055,26970000.0,GOOGL
2016-09-22,40.22258453157697,40.67248070924177,40.10887067845061,40.51804733276367,35186000.0,GOOGL
2016-09-23,40.477824559902665,40.57018604769411,40.35815128879407,40.46888732910156,28234000.0,GOOGL
2016-09-26,40.213646946507446,40.226558384389826,39.74835403467515,39.857601165771484,29454000.0,GOOGL
2016-09-27,39.81687950020193,40.39588623300173,39.81687950020193,40.25883102416992,27346000.0,GOOGL
2016-09-28,39.928607549375926,40.23499655549972,39.86405415295512,40.22555923461914,29406000.0,GOOGL
2016-09-29,40.08503305251939,40.41674486775979,39.768714186994856,39.85710525512695,27000000.0,GOOGL
2016-09-30,39.90476722206938,40.12772815396688,39.80048692690909,39.927608489990234,33204000.0,GOOGL
2016-10-03,39.85263128880451,39.90179173630348,39.538797750774926,39.744876861572266,29784000.0,GOOGL
2016-10-04,39.974291147900814,40.04877816241153,39.7096180732488,39.86454772949219,25174000.0,GOOGL
2016-10-05,40.02394766410282,40.1480914247164,39.76125980003839,39.78708267211914,24276000.0,GOOGL
2016-10-06,39.92860877810877,40.07112710320335,39.751334136505655,39.87895202636719,21998000.0,GOOGL
2016-10-07,40.02047090270058,40.020967204933406,39.56808952319397,39.76125717163086,23262000.0,GOOGL
2016-10-10,39.921159255687996,40.58905334396795,39.837238703708955,40.42965316772461,29922000.0,GOOGL
2016-10-11,40.429649341145954,40.7122006559496,40.09197816741125,40.20122528076172,34432000.0,GOOGL
2016-10-12,40.319911743237846,40.446040728618925,40.150581723965715,40.31047821044922,18158000.0,GOOGL
2016-10-13,40.02742892833399,40.05175910709314,39.65747912676877,39.92860794067383,27380000.0,GOOGL
2016-10-14,40.095955339746034,40.2270511277498,39.84121208669359,39.954429626464844,22238000.0,GOOGL
2016-10-17,40.023453957315446,40.39588526330794,39.91619583247868,40.0656623840332,21128000.0,GOOGL
2016-10-18,40.431635382351914,41.156634490293754,40.38793805153906,40.79314422607422,45786000.0,GOOGL
2016-10-19,40.86217320079859,41.20580383991324,40.86217320079859,41.058815002441406,30002000.0,GOOGL
2016-10-20,41.09456479844245,41.13975482702694,40.746467463065876,40.80009841918945,27878000.0,GOOGL
2016-10-21,40.71915632074788,40.932187453135704,40.63523576920026,40.9207649230957,32316000.0,GOOGL
2016-10-24,41.2202043948916,41.61001388387271,41.168062341681434,41.50076675415039,28952000.0,GOOGL
2016-10-25,41.637819946411824,41.637819946411824,40.98234098847991,41.14373016357422,37814000.0,GOOGL
2016-10-26,41.07271688084184,41.1020176594674,40.53790758243243,40.82343673706055,35898000.0,GOOGL
2016-10-27,40.86862882379555,41.045903468541525,40.451503766923075,40.58756637573242,59470000.0,GOOGL
2016-10-28,41.21275737902417,41.66265356134094,40.57018601802187,40.69731140136719,87098000.0,GOOGL
2016-10-31,40.8398209547194,40.84975457755934,40.12326653463785,40.217613220214844,44854000.0,GOOGL
2016-11-01,40.265785513819914,40.419230073982604,39.639603503232536,39.998130798339844,47118000.0,GOOGL
2016-11-02,40.061692797664826,40.061692797664826,38.98114417012073,39.15097427368164,47014000.0,GOOGL
2016-11-03,38.95630876055861,39.22942653668374,38.66482022432209,38.84160232543945,43504000.0,GOOGL
2016-11-04,38.30083039346312,39.15394743989924,38.28593374885304,38.7874755859375,39412000.0,GOOGL
2016-11-07,39.47523749526773,39.97429408863921,39.37343869423307,39.826812744140625,39852000.0,GOOGL
2016-11-08,39.82681021302561,40.52250855484813,39.7071331709149,40.320899963378906,35382000.0,GOOGL
2016-11-09,39.816873881998895,40.307489483065275,39.33072878965658,40.00358581542969,61970000.0,GOOGL
2016-11-10,40.22257819349695,40.225556007072605,38.14838328394189,38.74725341796875,118192000.0,GOOGL
2016-11-11,38.574446491987054,38.59828036689577,38.01480695395398,38.32318115234375,71852000.0,GOOGL
2016-11-14,38.32367869677686,38.32467130135936,36.92482606320825,37.40302658081055,73766000.0,GOOGL
2016-11-15,38.01132963750292,38.74477348593073,37.99891829186489,38.49251174926758,58878000.0,GOOGL
2016-11-16,38.25713850038209,38.90665805993092,38.05404098315589,38.73186492919922,35968000.0,GOOGL
2016-11-17,38.85700073105006,39.17480848506208,38.725408635493544,39.03874588012695,30674000.0,GOOGL
2016-11-18,39.088903202572915,39.29348962623484,38.50195183391917,38.532737731933594,36126000.0,GOOGL
2016-11-21,38.638506108542465,39.05811266107162,38.54912244179917,38.971214294433594,32616000.0,GOOGL
2016-11-22,39.17927843969757,39.41663975293739,38.918575763837715,38.981143951416016,27884000.0,GOOGL
2016-11-23,39.205594942185336,39.205594942185336,38.36787080500534,38.683197021484375,26260000.0,GOOGL
2016-11-24,,,,,,GOOGL
2016-11-25,38.862462305407306,38.8768626490301,38.64297545788216,38.74427795410156,12270000.0,GOOGL
2016-11-28,38.65092080281659,39.71309486603506,38.63850566813346,39.0203742980957,51508000.0,GOOGL
2016-11-29,39.14898365825282,39.54922303896642,38.99802441434011,39.201622009277344,31240000.0,GOOGL
2016-11-30,39.18473838914302,39.30441164070905,38.392700590852726,38.528263092041016,45582000.0,GOOGL
2016-12-01,38.66085158740446,38.66333309873201,37.409976661406304,37.95471954345703,57342000.0,GOOGL
2016-12-02,37.83405624316506,38.26111111150189,37.6900490165336,37.961177825927734,34376000.0,GOOGL
2016-12-05,38.23628236858088,38.732857464276734,38.08581941748865,38.644466400146484,33770000.0,GOOGL
2016-12-06,38.74228656037111,38.99504458871169,38.401141266589185,38.54315948486328,34682000.0,GOOGL
2016-12-07,38.730374498298865,39.32874458683152,38.41157035890546,39.30242919921875,40588000.0,GOOGL
2016-12-08,39.37591674452638,39.67634630960462,39.125644016382665,39.48615646362305,32250000.0,GOOGL
2016-12-09,39.691243357828135,40.220096991221645,39.629171477422965,40.19526672363281,38090000.0,GOOGL
2016-12-12,39.96535313274194,40.28961657034056,39.9509527901048,40.1182975769043,32572000.0,GOOGL
2016-12-13,40.341258466364614,40.932680272409264,40.31891349905341,40.48774719238281,42564000.0,GOOGL
2016-12-14,40.516555289299916,40.93069872352921,40.36062922930234,40.6143798828125,35994000.0,GOOGL
2016-12-15,40.58806028086958,40.868130107738374,40.32189449545643,40.50314712524414,35394000.0,GOOGL
2016-12-16,40.635233064561525,40.67942669774496,40.12922070031987,40.21463394165039,51978000.0,GOOGL
2016-12-19,40.186828984355984,40.53145221293689,39.949463882334534,40.34672546386719,25272000.0,GOOGL
2016-12-20,40.38992805182753,40.54486151424936,40.27223999517827,40.48080062866211,25438000.0,GOOGL
2016-12-21,40.50662219796291,40.50662219796291,39.979261214788224,40.33182907104492,29192000.0,GOOGL
2016-12-22,40.17789486640493,40.27571946816445,40.02544290967191,40.206695556640625,22632000.0,GOOGL
2016-12-23,40.12376076565126,40.27074579441788,39.97975355044267,40.11333084106445,15310000.0,GOOGL
2016-12-26,,,,,,GOOGL
2016-12-27,40.15703668881663,40.52053081403808,40.014025836360965,40.21910858154297,19520000.0,GOOGL
2016-12-28,40.38793753907963,40.38793753907963,39.847168870006165,39.952938079833984,24296000.0,GOOGL
2016-12-29,39.841710587519906,40.011536906548095,39.63364625845398,39.869022369384766,21148000.0,GOOGL
2016-12-30,39.88540628622591,39.88938049318949,39.21056018155266,39.35109329223633,34718000.0,GOOGL
2017-01-02,,,,,,GOOGL
2017-01-03,39.756792055649086,40.294086652648915,39.571572794947315,40.12376403808594,39180000.0,GOOGL
2017-01-04,40.21711601976733,40.392905527577895,39.93009797402981,40.11184310913086,30306000.0,GOOGL
2017-01-05,40.09843295344326,40.408296039383515,40.019975524611304,40.37254333496094,26810000.0,GOOGL
2017-01-06,40.47036590410382,41.16408275011357,40.29706171529793,40.977867126464844,40342000.0,GOOGL
2017-01-09,41.03547563435124,41.23708423902911,40.79960322772455,41.07569885253906,28178000.0,GOOGL
2017-01-10,41.07023173162525,41.18643086553079,40.87507886453228,41.01759338378906,23948000.0,GOOGL
2017-01-11,41.04788930291053,41.21076359050067,40.79215344747777,41.208778381347656,26508000.0,GOOGL
2017-01-12,41.135285394359244,41.234602683958975,40.76930980117467,41.1923942565918,26990000.0,GOOGL
2017-01-13,41.26538702392545,41.4466358613252,41.19189639981892,41.26240921020508,25804000.0,GOOGL
2017-01-16,,,,,,GOOGL
2017-01-17,41.215736232034786,41.224673463054636,40.87806498847059,41.08960723876953,28818000.0,GOOGL
2017-01-18,41.20579897513737,41.20629527740645,40.921754957416184,41.16706466674805,20554000.0,GOOGL
