Date,Open,High,Low,Close,Volume,Ticker
2016-07-26,50.13663822246511,50.35605661660199,49.92505780096384,50.254180908203125,8067800.0,JPM
2016-07-27,50.2150078901457,50.69302263088424,50.19933194334858,50.41091537475586,11806800.0,JPM
2016-07-28,50.15230914164549,50.30120072256852,49.93289374573017,50.23067092895508,10013400.0,JPM
2016-07-29,49.99558081756767,50.37956073621162,49.95639992529228,50.12879943847656,13210400.0,JPM
2016-08-01,50.26985481478676,50.395232478765024,49.84669398894546,49.995582580566406,11422600.0,JPM
2016-08-02,49.83102144735554,50.160147533290505,49.66645989904335,49.8780403137207,13550000.0,JPM
2016-08-03,49.90937745860819,50.677334251155905,49.87803454063643,50.66950225830078,13122300.0,JPM
2016-08-04,50.53628308664819,50.79488235018858,50.363883577621266,50.59113693237305,9873000.0,JPM
2016-08-05,51.04565255987771,52.009519993003494,50.99079870456953,51.95466613769531,20752700.0,JPM
2016-08-08,51.77442373232098,52.103546833065856,51.59418623698664,51.79793167114258,11359200.0,JPM
2016-08-09,51.860625834413085,51.938987626895596,51.476648866213736,51.61770248413086,10097000.0,JPM
2016-08-10,51.65688000330913,51.77442568046133,51.06132560201528,51.155357360839844,11556100.0,JPM
2016-08-11,51.14751802127813,51.476647104233436,50.951610557466765,51.296409606933594,9604500.0,JPM
2016-08-12,50.91242967599389,51.21020685127811,50.826229918665646,51.18669891357422,7685400.0,JPM
2016-08-15,51.37475753106144,51.586340882900856,51.29639576241043,51.50014114379883,8371600.0,JPM
2016-08-16,51.21804794540848,51.68822466400905,51.12401021023983,51.49231719970703,10128900.0,JPM
2016-08-17,51.562838011284036,51.703891600148765,51.35909260989714,51.63336181640625,11868100.0,JPM
2016-08-18,51.42179228598637,51.7117315006542,51.351262491458236,51.68038558959961,9313600.0,JPM
2016-08-19,51.50014415889996,51.649035713087606,51.1083293140862,51.6098518371582,9084900.0,JPM
2016-08-22,51.52365181763939,51.6255215244433,51.25722059432762,51.562835693359375,9055600.0,JPM
2016-08-23,51.77442469332799,51.986002125270794,51.5315013495008,51.53933334350586,8949600.0,JPM
2016-08-24,51.7117315006542,51.89980696698174,51.539331979164565,51.68038558959961,10167200.0,JPM
2016-08-25,51.649036419327636,51.829267902379186,51.554998702983255,51.7744140625,9978700.0,JPM
2016-08-26,51.97816753215386,52.409160347114586,51.60202258697146,51.8919677734375,14038600.0,JPM
2016-08-29,52.10354315936451,52.58155781043747,52.08003522220041,52.464012145996094,14583100.0,JPM
2016-08-30,52.46402068436146,52.97338132742379,52.46402068436146,52.89501953125,13791200.0,JPM
2016-08-31,52.86367361705612,53.1065969787814,52.3934968613916,52.89501953125,14952300.0,JPM
2016-09-01,53.00470848261094,53.06740028881131,52.22891681139543,52.667747497558594,12226500.0,JPM
2016-09-02,52.81664507820766,52.95769866896741,52.48752202597502,52.887168884277344,13720700.0,JPM
2016-09-06,52.89501926919815,52.93420315640183,52.27595091883514,52.84800338745117,16649400.0,JPM
2016-09-07,52.628578186035156,52.965533247423025,52.47184864497264,52.628578186035156,10070400.0,JPM
2016-09-08,52.675603997537024,53.036073042060764,52.50320445915137,52.69911193847656,12253000.0,JPM
2016-09-09,52.52669327606805,52.84014632459011,52.22107819787944,52.22891616821289,19686900.0,JPM
2016-09-12,51.82927487369096,52.73828831809333,51.531497699811375,52.55021286010742,16453000.0,JPM
2016-09-13,51.80575704521106,52.393479287310456,51.57850372749825,52.13488006591797,18876100.0,JPM
2016-09-14,51.93112909009682,52.69908870101633,51.88411322894921,52.03300476074219,12648600.0,JPM
2016-09-15,51.946826769641916,52.44834942717075,51.79009720252561,52.22109603881836,12531300.0,JPM
2016-09-16,51.790091518229026,51.92331313031137,51.28073692221559,51.578514099121094,25161500.0,JPM
2016-09-19,51.83710426032222,52.22108112752788,51.602012966086946,51.86845016479492,13466900.0,JPM
2016-09-20,52.30729718707687,52.385658983393064,51.907644253655874,52.08004379272461,10092200.0,JPM
2016-09-21,52.377811431884766,52.60506478467938,51.96248860659903,52.377811431884766,14116800.0,JPM
2016-09-22,52.49535807531996,52.832319124917305,52.37781241083329,52.80881118774414,12781700.0,JPM
2016-09-23,52.808819648608925,53.20847258044642,52.64425808341038,52.69911193847656,13967400.0,JPM
2016-09-26,52.189737222047604,52.34646675041423,51.35909164687517,51.54716110229492,16408100.0,JPM
2016-09-27,51.25723248438948,52.040862351606286,51.02214113277587,52.001678466796875,13711400.0,JPM
2016-09-28,52.174070226138824,52.322955813280366,51.71172556443474,52.27593994140625,11278000.0,JPM
2016-09-29,52.268112690266,52.66776561902784,51.210213505775734,51.44530487060547,18727200.0,JPM
2016-09-30,51.78225317305104,52.55020694825943,51.78225317305104,52.18190002441406,21680100.0,JPM
2016-10-03,51.99382948231013,52.44049817287866,51.92330567893518,52.11921310424805,14901700.0,JPM
2016-10-04,52.26129317114238,53.0269406393874,52.17446679708892,52.569129943847656,17226900.0,JPM
2016-10-05,52.79803334477426,53.72943857766407,52.72699687157626,53.42949676513672,16280000.0,JPM
2016-10-06,53.46107758437399,53.65051422661732,52.924335412949326,53.57158279418945,17485000.0,JPM
2016-10-07,53.50843266085656,53.81626944794825,53.200595873764875,53.761016845703125,18497000.0,JPM
2016-10-10,53.94255912546369,54.51087505316956,53.85573876847501,54.179359436035156,13027500.0,JPM
2016-10-11,54.068850569295144,54.32143473983048,53.61893482733902,53.91887664794922,15657100.0,JPM
2016-10-12,53.87941069867837,54.13988378046858,53.71365291132777,53.77679443359375,11899800.0,JPM
2016-10-13,53.247957014287365,53.57158372155077,52.74278861150549,53.46896743774414,17890000.0,JPM
2016-10-14,54.3056576187142,54.487199314636904,53.12166804291737,53.29531478881836,24163800.0,JPM
2016-10-17,53.216378360895334,53.50843126346793,52.679636229353314,53.019046783447266,14963400.0,JPM
2016-10-18,53.55580099546359,53.83995901285231,53.3111117113001,53.437400817871094,11870300.0,JPM
2016-10-19,53.52421397654385,54.068851045528454,53.52421397654385,53.9504508972168,12705800.0,JPM
2016-10-20,53.73734224260838,54.210936873655825,53.62683702943339,53.87942123413086,14122000.0,JPM
2016-10-21,53.52422049179152,54.0925364552005,53.43739410726612,54.06096267700195,12175700.0,JPM
2016-10-24,54.4398361195424,54.50298366912622,54.06885179333969,54.360904693603516,10197100.0,JPM
2016-10-25,54.36879032738822,54.40825904900777,53.97412719951846,54.30564880371094,9945100.0,JPM
2016-10-26,53.96624786668936,54.66085292727398,53.96624786668936,54.566131591796875,9801300.0,JPM
2016-10-27,54.8502781625959,55.071288543970915,54.542441413954805,54.645057678222656,14210700.0,JPM
2016-10-28,54.881858169539825,54.897648068335464,54.04517419582857,54.55034255981445,12766500.0,JPM
2016-10-31,54.80291951581099,54.92131965283904,54.645056681161,54.66873550415039,14336300.0,JPM
2016-11-01,54.842400370256335,55.07919467462577,53.93467381496735,54.439842224121094,15564500.0,JPM
2016-11-02,54.18725867148641,54.34512154296533,53.68209025625484,54.2109375,12449800.0,JPM
2016-11-03,54.35301566926081,54.613494823126864,53.847847261686766,53.97413635253906,10369700.0,JPM
2016-11-04,54.06096134694707,54.116213951914546,53.39003513746134,53.48475646972656,13571300.0,JPM
2016-11-07,54.52666555136621,55.229165519142185,54.463517998242445,55.15812301635742,16515100.0,JPM
2016-11-08,55.016033057884385,55.68696513733835,54.652943732977576,55.276512145996094,17531700.0,JPM
2016-11-09,56.40526225659066,58.528552140754094,56.294757045422834,57.81815719604492,50948400.0,JPM
2016-11-10,58.58380582661766,60.97546383283853,58.58380582661766,60.501869201660156,56192300.0,JPM
2016-11-11,60.22559904656689,60.55711464697957,59.80725104938128,60.5334358215332,27574300.0,JPM
2016-11-14,60.97547771273618,63.49343140554576,60.97547771273618,62.75935745239258,46130700.0,JPM
2016-11-15,61.859510194580224,62.68041034746739,61.3938045017128,62.64094161987305,28126300.0,JPM
2016-11-16,61.74111184672629,61.84372211056916,60.68341134138147,61.09386444091797,26054900.0,JPM
2016-11-17,61.51219640600246,61.93053836518869,61.251717291839945,61.58323287963867,19306700.0,JPM
2016-11-18,61.53588981109841,61.898979258349996,61.21226909549539,61.338558197021484,19770000.0,JPM
2016-11-21,61.56745342452765,61.70163745464041,61.00703245574909,61.6069221496582,11983500.0,JPM
2016-11-22,61.84370747900656,62.00946526080506,61.37800790472712,61.98578643798828,14410100.0,JPM
2016-11-23,62.2541641748419,62.54621103635007,61.48062179180852,62.24626922607422,13373700.0,JPM
2016-11-24,,,,,,JPM
2016-11-25,62.43569918811584,62.71196214472859,61.9384258662129,62.22258377075195,6185700.0,JPM
2016-11-28,61.709536445390036,62.254173573033384,61.58324133436685,61.82004165649414,13007200.0,JPM
2016-11-29,61.87528672695194,62.48307133609164,61.87528672695194,62.29362869262695,14144100.0,JPM
2016-11-30,63.082972330404374,63.564461976374986,62.90931953715815,63.280303955078125,25351900.0,JPM
2016-12-01,63.65917414037332,64.94577397968477,63.65917414037332,64.55900573730469,23823600.0,JPM
2016-12-02,64.56688833021515,64.59056715369488,63.856493515416936,64.40901947021484,16931500.0,JPM
2016-12-05,64.96155444902668,65.74298577037473,64.95365950014151,65.71930694580078,18529800.0,JPM
2016-12-06,65.98767332629713,66.15343111622451,65.06416305866681,66.0587158203125,16130000.0,JPM
2016-12-07,65.94822599955272,66.37445697467389,65.39569388225154,66.35867309570312,18996900.0,JPM
2016-12-08,66.48496942483371,67.48741136498307,66.25606403205693,67.18746948242188,20844900.0,JPM
2016-12-09,67.10851551371422,67.48739476562301,66.41391057764308,67.47949981689453,14567200.0,JPM
2016-12-12,67.37689683915178,67.71630740610905,66.53231789654862,66.87962341308594,14511300.0,JPM
2016-12-13,67.07695017008625,67.6215812102679,66.1613287913295,66.9032974243164,16669000.0,JPM
2016-12-14,66.20869120666939,67.97678654351203,66.11397590003708,66.87962341308594,22622600.0,JPM
2016-12-15,67.40844749418821,68.26881001876372,67.01378445970477,67.88204193115234,19438900.0,JPM
2016-12-16,68.1109999703096,68.1109999703096,67.00594141339849,67.04541015625,23008500.0,JPM
2016-12-19,66.93487835102026,67.44004674428905,66.45338878523559,67.4321517944336,21685100.0,JPM
2016-12-20,67.71632273106853,68.3083176198238,67.5268860528502,68.30042266845703,14587300.0,JPM
2016-12-21,68.22147587044245,68.52141771197148,67.90574412973281,68.47406005859375,11400500.0,JPM
2016-12-22,68.22938494971883,68.80558992541482,68.04783720403722,68.58457946777344,13924200.0,JPM
2016-12-23,68.67138485469269,68.78978499851362,68.19779030149041,68.71085357666016,10759400.0,JPM
2016-12-26,,,,,,JPM
2016-12-27,68.71084529977836,68.79767165998254,68.47404504066135,68.77398681640625,6946400.0,JPM
2016-12-28,68.79769171149917,68.97923341059702,68.15833323437053,68.2767333984375,9455600.0,JPM
2016-12-29,68.33988712962794,68.41092362123632,67.12432364474806,67.79524993896484,14689000.0,JPM
2016-12-30,67.96098800152461,68.21357215722557,67.61368855123659,68.1109619140625,13617800.0,JPM
2017-01-02,,,,,,JPM
2017-01-03,68.9397561436907,69.27127776643576,67.86627791612597,68.85293579101562,20550700.0,JPM
2017-01-04,69.01961575122783,69.1942293652756,68.57514913758148,68.97993469238281,15266600.0,JPM
2017-01-05,68.90053084315102,69.13864131546991,67.67030955057236,68.3449478149414,14300800.0,JPM
2017-01-06,68.56723817979984,68.74979050146254,68.21007822901505,68.35294342041016,12893300.0,JPM
2017-01-09,68.04337577656052,68.86881204394066,67.87669474089356,68.4005355834961,12806600.0,JPM
2017-01-10,68.31324579635555,68.97201330300483,68.03545409337241,68.5989761352539,13989000.0,JPM
2017-01-11,68.59896590380855,69.1148681640625,68.18624772884782,69.1148681640625,14713100.0,JPM
2017-01-12,68.86088247126962,69.26566198869148,68.27354464233721,68.44815826416016,21337400.0,JPM
2017-01-13,69.13864203768885,69.97995521930912,68.33700989826902,68.81322479248047,28296000.0,JPM
2017-01-16,,,,,,JPM
2017-01-17,67.40842097678208,67.63859292694428,66.09882487329543,66.31312561035156,30024600.0,JPM
2017-01-18,66.37661618782602,66.85283735429009,65.90040107676563,66.62266540527344,21270100.0,JPM
2017-01-19,66.71791098422973,67.20206477442456,65.97184279466406,66.11470794677734,16555600.0,JPM
2017-01-20,66.21788612025856,66.53536490956327,66.10676945231255,66.40837097167969,18436800.0,JPM
2017-01-23,66.11469034200674,66.67027353261751,66.04325475726958,66.44010162353516,12179200.0,JPM
2017-01-24,66.60678748300057,67.46397830773692,66.32105720808846,67.24174499511719,15175300.0,JPM
2017-01-25,68.1306827297116,68.39260317485363,67.5989092601716,68.28148651123047,17551000.0,JPM
2017-01-26,68.21797078235011,69.01166447873767,68.21797078235011,68.8529281616211,15962800.0,JPM
2017-01-27,68.78148634945495,69.03546804471543,68.47194029218628,68.99578094482422,12535400.0,JPM
2017-01-30,68.40848044417352,68.65452361999566,67.71796455845471,68.28148651123047,13661900.0,JPM
2017-01-31,67.94019500761343,68.37672906435765,66.74171555170051,67.1703109741211,15655100.0,JPM
2017-02-01,67.89257606187033,68.33704270244043,67.20999883219262,67.4242935180664,15430900.0,JPM
2017-02-02,66.9401263719198,67.39253761181668,66.79726731351356,67.1385498046875,11081400.0,JPM
2017-02-03,68.40847392088247,69.29740714510093,68.15449213461956,69.19422912597656,17885200.0,JPM
2017-02-06,68.88469746018251,69.40853230934597,68.74183230942806,68.86882019042969,11828400.0,JPM
2017-02-07,69.16248204590846,69.36884414373829,68.63864725037558,68.82913208007812,9392800.0,JPM
2017-02-08,68.40051229743172,68.50369028187777,67.75762244164979,68.22589874267578,13970900.0,JPM
2017-02-09,68.22590458941256,69.31326705650248,68.22590458941256,69.2100830078125,13749100.0,JPM
2017-02-10,69.43232143205596,69.43232143205596,68.96403904144395,69.05134582519531,10992500.0,JPM
2017-02-13,69.40058187556333,70.43238009409652,69.39264324272926,69.96410369873047,18739100.0,JPM
2017-02-14,70.08317151394661,71.19433809350245,69.93236774011959,71.08322143554688,17932100.0,JPM
2017-02-15,71.49590886365432,72.1229274283817,70.91650996915416,71.90068817138672,17381800.0,JPM
2017-02-16,71.74991799817589,72.25788152639566,71.2498870477637,71.85309600830078,17672700.0,JPM
2017-02-17,71.28956529324893,71.80546739052456,71.18638729595467,71.61498260498047,15776600.0,JPM
2017-02-20,,,,,,JPM
2017-02-21,71.83724571197993,72.34520938808825,71.79755858977582,72.23409271240234,14068300.0,JPM
2017-02-22,71.84515495727588,72.46424116339976,71.76578679405057,72.27375030517578,11839000.0,JPM
2017-02-23,72.36899466487988,72.49598251308332,71.84515389560887,72.32930755615234,11067000.0,JPM
2017-02-24,71.57528831710017,71.86101849444601,71.21812862311866,71.69434356689453,15062300.0,JPM
2017-02-27,71.68641299828887,72.0118303139675,71.44830247191904,71.77371978759766,12361000.0,JPM
2017-02-28,71.31339001343206,72.0832740038634,71.10702792038572,71.9245376586914,15183500.0,JPM
2017-03-01,73.64682875935905,74.59132606683563,73.50396367129873,74.28971862792969,24451400.0,JPM
2017-03-02,74.50402840870046,74.54370945971858,73.04362887914226,73.13093566894531,16862500.0,JPM
2017-03-03,73.13095950547844,73.90084359991523,73.13095950547844,73.65480041503906,12817500.0,JPM
2017-03-06,73.21825739794812,73.27381572503124,72.30550826266537,72.95633697509766,15059200.0,JPM
2017-03-07,72.73412094420819,73.09128083809694,72.39283226665464,72.55157470703125,11156800.0,JPM
2017-03-08,73.55953004867405,73.6944565201412,72.30549258875038,72.3927993774414,17378400.0,JPM
2017-03-09,72.70232240905716,73.13091761992877,72.34516276103119,72.67851257324219,13726200.0,JPM
2017-03-10,72.98013761500964,73.01982472452102,71.85309394755825,72.4483642578125,13729900.0,JPM
2017-03-13,72.47216134718008,72.84519831148742,72.17055995634092,72.51184844970703,10004300.0,JPM
2017-03-14,72.24201368175193,72.74204469737796,72.04359021343141,72.63092803955078,10237700.0,JPM
2017-03-15,72.86109268613761,73.45636303143154,72.32931324223536,72.80553436279297,16601400.0,JPM
2017-03-16,73.0436557673229,73.66273610079685,72.67855726438711,72.73411560058594,14492000.0,JPM
2017-03-17,72.88490177434885,73.05157674265226,71.94834286526088,71.97215270996094,21734700.0,JPM
2017-03-20,71.64673022172887,72.36105578860307,71.26576062299769,71.45624542236328,14623600.0,JPM
2017-03-21,71.7181803286177,71.9404136487789,69.09898807150917,69.36090850830078,33089200.0,JPM
2017-03-22,68.9640594212641,69.90061842385224,68.26561100025403,69.4720230102539,21741000.0,JPM
2017-03-23,69.2180433659966,70.24190920994253,69.12279791932589,69.36090850830078,16090100.0,JPM
2017-03-24,69.67838685931287,69.916491391463,68.86881570595257,69.28153991699219,16093200.0,JPM
2017-03-27,67.88462853018494,69.36883808956675,67.64652402768826,69.2418441772461,16689300.0,JPM
2017-03-28,69.06722108243252,70.65460843584115,69.03547866411829,70.32125854492188,16264400.0,JPM
2017-03-29,70.3212771252669,70.49589074914276,69.9085589687089,70.05935668945312,10207600.0,JPM
2017-03-30,70.0037921883308,71.00384809256504,69.94030128512165,70.66255950927734,11631000.0,JPM
2017-03-31,70.4085791688539,70.43238901496923,69.64663381614618,69.71806335449219,16987600.0,JPM
2017-04-03,69.83711787668305,69.97998300721599,68.73388394578004,69.46408081054688,19831800.0,JPM
2017-04-04,69.36031419145662,69.98295155802369,69.22461242493752,69.6955795288086,14280800.0,JPM
2017-04-05,70.58161666747247,70.67740933919492,68.75361429091645,68.801513671875,17635500.0,JPM
2017-04-06,68.63389295350531,69.37626953992138,68.05116475742135,69.03302001953125,14379600.0,JPM
2017-04-07,68.5940002444932,69.29646191796849,68.41838330357496,68.79356384277344,13097100.0,JPM
2017-04-10,68.71371636836321,69.2006518706009,68.17090332112426,68.55406188964844,15081600.0,JPM
2017-04-11,68.2826407201512,68.48220419919414,67.69193452743849,68.43431091308594,14690500.0,JPM
2017-04-12,68.59397979468676,68.60994219810335,67.87554983702265,68.17090606689453,14730600.0,JPM
2017-04-13,68.25072074726121,69.44011756730976,67.37264251708984,67.37264251708984,30529800.0,JPM
2017-04-17,67.40458177502335,68.71371808215757,67.34870422862845,68.53810119628906,19071700.0,JPM
2017-04-18,68.13895743542919,68.35448332153585,67.6440377955847,67.97930908203125,14127000.0,JPM
2017-04-19,68.25071711883129,68.5859823377683,67.34070804446246,67.4205322265625,17588500.0,JPM
2017-04-20,67.83563718398945,68.47423682009855,67.49238767188491,68.29064178466797,15635800.0,JPM
2017-04-21,68.2507289312664,68.39441491999267,67.4604590383697,67.46843719482422,19820600.0,JPM
2017-04-24,69.0889127361974,70.28629419720465,68.98513577851733,69.84725189208984,25468300.0,JPM
2017-04-25,70.68542056379984,71.14840342835096,70.45392608642578,70.45392608642578,18253800.0,JPM
2017-04-26,70.52576069688264,71.08454231750248,70.35812803775565,70.5896224975586,12832200.0,JPM
2017-04-27,70.54172586174174,70.54172586174174,69.45609966229102,69.93505096435547,13329000.0,JPM
2017-04-28,69.92704072363685,70.12660419949779,69.40817446835959,69.44808959960938,10755600.0,JPM
2017-05-01,69.73549618229517,70.03883062402903,69.09689030578524,69.49601745605469,15712300.0,JPM
2017-05-02,69.2166439373143,69.35234573473238,68.6658464075373,69.04901123046875,14414200.0,JPM
2017-05-03,68.69772898151014,69.52791377191495,68.66579809454912,69.44808959960938,11540500.0,JPM
2017-05-04,69.9989043014578,70.03083519642887,69.10485751285437,69.5279312133789,11540100.0,JPM
2017-05-05,69.64765307547032,69.71949300348716,68.98510087396542,69.44808959960938,9436000.0,JPM
2017-05-08,69.48003791602005,69.70354809062204,69.1687193027965,69.5279312133789,8162200.0,JPM
2017-05-09,69.65568477660082,70.11866772748391,69.04900969139781,69.24857330322266,10273900.0,JPM
2017-05-10,69.07294411321314,69.8312893579157,69.02505080372349,69.79137420654297,8334900.0,JPM
2017-05-11,69.51993729677906,69.83126195689246,68.92923104747099,69.57582092285156,10907400.0,JPM
2017-05-12,69.19265993380803,69.48801611895674,68.92125039525612,69.38423919677734,8738800.0,JPM
2017-05-15,69.52793365309974,69.83925227724738,69.33635436674633,69.71951293945312,8835600.0,JPM
2017-05-16,69.73548741431226,70.31820956992853,69.71951891979892,69.93505096435547,9795000.0,JPM
2017-05-17,69.9350551047922,69.9350551047922,67.029410131353,67.26888275146484,24679700.0,JPM
2017-05-18,67.10923943033454,67.69196775486456,66.54247960247496,67.02143096923828,23350100.0,JPM
2017-05-19,67.22097503437479,68.12299994812315,67.1730817386593,67.67597961425781,13412900.0,JPM
2017-05-22,67.99530925751719,68.0831177277282,67.22100152394619,67.61214447021484,11636000.0,JPM
2017-05-23,67.65202139806694,68.70571635499543,67.46044215776928,68.45825958251953,11753000.0,JPM
2017-05-24,68.55409016192459,68.62593622952507,68.04320779973646,68.41838836669922,9833800.0,JPM
2017-05-25,68.64186354631653,68.71370957718634,67.91545553309317,68.1309814453125,12238500.0,JPM
2017-05-26,67.93942111353755,68.29863309740767,67.86757506264547,68.13898468017578,8113500.0,JPM
2017-05-29,,,,,,JPM
2017-05-30,67.95539070087993,67.97135919840875,66.87774854518483,66.97354125976562,12603200.0,JPM
2017-05-31,66.83781918601778,66.90965913249067,65.1694649323105,65.57657623291016,28327900.0,JPM
2017-06-01,65.82403488465356,66.31895463814263,65.17745098766926,66.30298614501953,17123500.0,JPM
2017-06-02,65.688355098846,66.24713074099775,65.44089818449277,65.96774291992188,14998500.0,JPM
2017-06-05,65.96771641995191,66.66219965924259,65.9198231242061,66.08745574951172,9080200.0,JPM
2017-06-06,65.68833100157777,66.43070756249998,65.56060742154166,66.22315979003906,12196800.0,JPM
2017-06-07,66.50255657680107,67.1411623836698,66.3349239227922,66.98151397705078,13711100.0,JPM
2017-06-08,66.981527354512,68.43435006960765,66.96555885654308,67.81170654296875,17951000.0,JPM
2017-06-09,68.25871733492431,69.48802951551619,68.16292463987435,69.41618347167969,19120200.0,JPM
2017-06-12,69.41618330019998,70.03882059099628,69.36030575077457,69.4321517944336,16053400.0,JPM
2017-06-13,69.88716683384487,70.12663947120959,69.43216212363521,69.66365051269531,12557200.0,JPM
2017-06-14,69.26451738415902,69.69557540246072,68.50617829597056,69.51995849609375,16175700.0,JPM
2017-06-15,68.84941732559095,69.5119697017914,68.84143307919699,69.1048583984375,12509700.0,JPM
2017-06-16,69.32839282451704,69.41620129497616,68.66584021657918,68.79356384277344,16936600.0,JPM
2017-06-19,69.42419030729586,70.42999261689086,69.32839758107791,70.3022689819336,15972300.0,JPM
2017-06-20,70.046806101877,70.18250785433041,69.74347169812299,69.86320495605469,11197800.0,JPM
2017-06-21,69.83127916089616,69.88715671054031,69.25653517015853,69.54390716552734,10005900.0,JPM
2017-06-22,69.39223323122782,69.7354827579908,69.16872304453487,69.46407318115234,12180600.0,JPM
2017-06-23,69.97495518380268,70.2463586461874,69.13678596842347,69.33634948730469,18812000.0,JPM
2017-06-26,69.45611437822738,69.98295909506403,69.14479566141539,69.63970947265625,10082400.0,JPM
2017-06-27,70.01489100282942,70.99674657081181,69.84725831370025,70.28630065917969,15415200.0,JPM
2017-06-28,70.72531718516981,71.89875177193431,70.72531718516981,71.69918823242188,17466200.0,JPM
2017-06-29,73.71081343529829,73.95827645762898,72.09035786643409,72.76089477539062,27697800.0,JPM
2017-06-30,73.40745435612527,73.43938525445074,72.76885466020425,72.96043395996094,16892700.0,JPM
2017-07-03,73.49017066626516,75.03125364532396,73.36977882107665,74.44532012939453,13208100.0,JPM
2017-07-04,,,,,,JPM
2017-07-05,74.74230845614655,75.28007916417202,74.3329577704172,75.19178771972656,17535400.0,JPM
2017-07-06,75.07940726793545,75.85797382755449,74.54965867630791,74.95098114013672,16596100.0,JPM
2017-07-07,75.41651561283169,75.58507031043843,74.83058825310752,75.3282241821289,12817800.0,JPM
2017-07-10,75.04731043177837,75.19178678237026,74.71822302954854,74.79849243164062,13987200.0,JPM
2017-07-11,74.9108592427519,74.9108592427519,74.06807954413931,74.50953674316406,13262300.0,JPM
2017-07-12,74.33296409188691,74.5095469957949,73.89953499784808,74.25270080566406,13540100.0,JPM
2017-07-13,74.39717601869033,74.95099697164228,74.1162453357148,74.72625732421875,12820100.0,JPM
2017-07-14,72.8882105291031,74.33297437578086,72.70360555762026,74.04402160644531,22235200.0,JPM
2017-07-17,73.69886685799432,73.83531504423745,73.24135943305893,73.35372924804688,14374200.0,JPM
2017-07-18,72.59923595984468,73.50622870601387,72.49489431702048,73.09687805175781,14719400.0,JPM
2017-07-19,73.31357981437976,73.5383255228884,73.04068349673233,73.20121002197266,11651200.0,JPM
2017-07-20,73.16108145250978,73.61858878550856,72.96042023411216,73.20121002197266,11561700.0,JPM
2017-07-21,73.0888560252264,73.32965198882113,72.65542696497333,72.95240783691406,10971300.0,JPM
2017-07-24,73.00859571397751,73.47413132988615,72.96846713421048,73.26544189453125,10725100.0,JPM
2017-07-25,74.14033596751082,75.06337300670907,74.06006655219218,74.4854736328125,16447700.0,JPM
2017-07-26,74.72624833239836,74.79848956677519,73.58649390121376,73.78715515136719,11815500.0,JPM
2017-07-27,73.70690212722337,73.89150707377003,73.16913137170576,73.48216247558594,12332400.0,JPM
2017-07-28,73.40189008839192,73.64268606177804,72.96846713421048,73.26544189453125,9351900.0,JPM
2017-07-31,73.4500705761518,74.13231783280548,73.44204240879425,73.6828384399414,11520300.0,JPM
2017-08-01,74.23664536365872,74.75836591590247,74.06809062346237,74.67007446289062,12523700.0,JPM
2017-08-02,74.54164273410912,74.81453909246397,74.25269004661848,74.7342758178711,10165600.0,JPM
2017-08-03,74.40519361358916,74.75033122970332,74.0359776257896,74.24466705322266,11078800.0,JPM
2017-08-04,75.04728648204282,75.76966800446966,75.02320811857753,75.17571258544922,14324000.0,JPM
2017-08-07,75.3603571203363,75.60115312911924,75.21588073980593,75.4646987915039,7978300.0,JPM
2017-08-08,75.40849918646816,76.4278618182673,75.12757464673065,75.19178771972656,13745400.0,JPM
2017-08-09,74.62995232394456,75.19180150643683,74.5095543209257,75.07140350341797,11214400.0,JPM
2017-08-10,74.56571148750322,74.70215964908316,73.89951475927946,73.99583435058594,13252300.0,JPM
2017-08-11,73.9476771684474,74.3811061770497,73.2333236515922,73.37779998779297,10679500.0,JPM
2017-08-14,74.14031220179227,74.5657130223535,74.1082056706959,74.23662567138672,10994800.0,JPM
2017-08-15,74.89482800233897,75.09548931935194,74.36508530974737,74.4292984008789,8812700.0,JPM
2017-08-16,74.67808181570052,74.830586305435,73.74701079750302,73.91556549072266,11085400.0,JPM
2017-08-17,73.65071745114251,73.81124402462937,72.63938289182579,72.75978088378906,13837500.0,JPM
2017-08-18,72.48687834695173,73.47413453243152,72.39056485235601,72.83201599121094,13040700.0,JPM
2017-08-21,72.92031155266595,72.99255280137967,72.36649055644492,72.74372863769531,11502100.0,JPM
2017-08-22,73.09687900929802,73.61057131310743,73.04069410493435,73.49017333984375,9211800.0,JPM
2017-08-23,72.93634841109727,74.11623133722381,72.91226391882554,73.57846069335938,8811300.0,JPM
2017-08-24,73.78715624214648,73.93966075410005,73.36978353008338,73.45806884765625,8623200.0,JPM
2017-08-25,73.7470224943165,74.22861440697895,73.68281554649765,73.75505065917969,11794600.0,JPM
2017-08-28,73.97175550211284,73.99583386885907,73.14502612709377,73.52227020263672,7292900.0,JPM
2017-08-29,72.59924353434884,73.28951877876183,72.4868737153696,73.12096405029297,10886100.0,JPM
2017-08-30,73.24136351847532,73.74702771412711,73.19320677327876,73.28952026367188,9165300.0,JPM
2017-08-31,73.69083981051749,73.72294634724317,72.88017272205309,72.95240783691406,13217400.0,JPM
2017-09-01,73.24134369450073,74.13227998166637,73.00054778630135,73.60253143310547,9815800.0,JPM
2017-09-04,,,,,,JPM
2017-09-05,73.0567621610935,73.12900341218135,71.4514717885266,71.84477233886719,16897300.0,JPM
2017-09-06,72.2380406638005,72.6554133154324,71.94908801124973,72.32633209228516,11845700.0,JPM
