Date,Open,High,Low,Close,Volume,Ticker
2015-11-16,102.68696753378048,103.53175814521722,99.85443073889257,103.40255737304688,49309200.0,META
2015-11-17,103.97900816089903,105.5493219218969,103.50194572869135,104.48587799072266,26807200.0,META
2015-11-18,105.15177189234392,107.21902207685828,104.74428030151608,107.10969543457031,23836500.0,META
2015-11-19,106.70221425248674,107.0699500210724,105.30084957294258,105.60895538330078,25520600.0,META
2015-11-20,106.18537511903371,107.20907055736008,105.96672945432394,106.66243743896484,22129600.0,META
2015-11-23,106.53325851088135,106.81154176172717,105.43005877884983,106.29472351074219,19897200.0,META
2015-11-24,105.35054932868326,105.83754502790968,103.75041302000352,105.0921401977539,23577300.0,META
2015-11-25,105.67852922369957,105.94687162606245,104.45606196645748,104.76416778564453,15150800.0,META
2015-11-26,,,,,,META
2015-11-27,105.1318892256287,105.31078667659013,104.21752784633674,104.80390930175781,5913100.0,META
2015-11-30,105.1915291199196,105.44993825853308,103.11433790445618,103.60133361816406,20383200.0,META
2015-12-01,104.18771388256218,106.49349906037348,103.85973395549837,106.46368408203125,22781900.0,META
2015-12-02,106.34442253280218,107.25878397212672,105.14183698230252,105.42012023925781,24429100.0,META
2015-12-03,105.6188904284421,106.19533864315518,102.71678281200032,103.74047088623047,23236500.0,META
2015-12-04,104.16784054224719,107.06995585060655,103.47213238288208,105.52944946289062,21224700.0,META
2015-12-07,105.8276010169604,106.1754550525362,104.01875244931706,104.96292877197266,15474900.0,META
2015-12-08,103.36279788509081,106.25497211943201,103.31310119920158,105.83753967285156,20401800.0,META
2015-12-09,105.52944297602735,105.78785209761446,102.91555952920135,103.95912170410156,23517300.0,META
2015-12-10,104.40637306014865,105.74810023982586,103.7702948774476,104.77410125732422,17454300.0,META
2015-12-11,103.51187712975964,103.70070784841654,101.28560367562223,101.49431610107422,26427700.0,META
2015-12-14,101.66327874073234,104.09826476511198,100.83836226062091,104.01876068115234,24648100.0,META
2015-12-15,104.65483625253,105.151772782537,103.64108148503195,103.90943145751953,21764300.0,META
2015-12-16,104.72440612775284,106.4338614062778,103.55163562410863,106.13570404052734,22680500.0,META
2015-12-17,106.83142179034796,107.08983093011958,105.47975371213535,105.56920623779297,21675700.0,META
2015-12-18,105.43005939008503,105.93692920735714,103.33298655993208,103.40255737304688,35994200.0,META
2015-12-21,104.2672314866644,104.50575890964075,102.96525255789959,104.12808227539062,16138800.0,META
2015-12-22,104.57531657417896,105.01262311352176,104.16782501112787,104.86354064941406,14597100.0,META
2015-12-23,105.24120413628596,105.45985739449452,103.22364329805936,103.98892211914062,19599700.0,META
2015-12-24,104.09826551460284,104.67471372769731,103.85973809570685,104.37654876708984,6501800.0,META
2015-12-28,104.37654720212471,105.33067202870296,103.88955151757422,105.28097534179688,13069700.0,META
2015-12-29,105.76797164699968,107.07988381293089,105.59901504276722,106.60282897949219,17179900.0,META
2015-12-30,106.34442607445749,106.59289435967818,105.41018289557957,105.56920623779297,13115000.0,META
2015-12-31,105.35054697493715,105.51950357949495,103.97900484784759,104.01876068115234,18391100.0,META
2016-01-04,101.32536186351544,101.61358597912259,99.13884402583037,101.59371185302734,37912400.0,META
2016-01-05,102.25960168902395,103.07457732004026,101.04707530522289,102.1005859375,23258200.0,META
2016-01-06,100.5103884276762,103.13421292395765,100.28180185060225,102.33911895751953,25096200.0,META
2016-01-07,99.88424754393797,100.80854983944161,96.70385662535023,97.32005310058594,45172900.0,META
2016-01-08,99.26803718609627,99.88424120487522,96.43550051920435,96.7336654663086,35402300.0,META
2016-01-11,97.31011789124136,97.99588516720756,94.80555345790853,96.91256713867188,29932400.0,META
2016-01-12,98.3934412699022,99.34755857835897,96.95232824395872,98.76117706298828,28395400.0,META
2016-01-13,99.96374639116678,99.96374639116678,94.62664574584294,94.85523986816406,33410600.0,META
2016-01-14,95.26272404096392,98.26422470022217,91.88355437737641,97.76728820800781,48658600.0,META
2016-01-15,93.40419038530602,95.78947958325816,92.96688382711173,94.38812255859375,46132800.0,META
2016-01-18,,,,,,META
2016-01-19,95.9385612217879,96.82310760126482,93.34455203799392,94.67634582519531,30998300.0,META
2016-01-20,92.26124308151067,94.4179459211364,88.8224430136694,93.77192687988281,59051400.0,META
2016-01-21,94.32848884678175,95.4018659100529,92.0525187963699,93.58308410644531,30518900.0,META
2016-01-22,95.81929562969546,97.469120798879,94.90492674447982,97.33992004394531,30495400.0,META
2016-01-25,98.11514852832751,98.87049416807676,96.33611486218959,96.4156265258789,32482000.0,META
2016-01-26,97.1610313813302,97.28029129429966,95.07389949521901,96.74359893798828,26877100.0,META
2016-01-27,97.1908552316935,97.2504851936216,93.652669281155,93.8713150024414,58699400.0,META
2016-01-28,106.54319648508047,109.66395750614534,104.16784031139066,108.44149780273438,107475300.0,META
2016-01-29,108.32223391568108,112.14864407682298,108.17315142469624,111.52250671386719,62739500.0,META
2016-02-01,111.5821277559799,115.01099444388454,111.32372621375974,114.38484954833984,46132700.0,META
2016-02-02,114.09662944409176,116.86952858744702,112.50642649419461,113.90779113769531,59778600.0,META
2016-02-03,114.5637520297338,114.63332284532801,109.07757570425491,111.99956512451172,56919300.0,META
2016-02-04,111.11500522368824,111.25414683806635,108.58062602259541,109.81302642822266,38890200.0,META
2016-02-05,108.83903710040065,108.90860790885075,102.54781903176514,103.43236541748047,76894700.0,META
2016-02-08,99.79479191422155,102.05088029564521,96.86286200450927,99.13883209228516,71229700.0,META
2016-02-09,96.54483303096968,101.7726076982097,96.22679393995794,98.93013000488281,62709000.0,META
2016-02-10,100.92780535877107,102.61738641191238,99.625826583203,100.38117218017578,45179400.0,META
2016-02-11,98.98975447760913,104.46599711809746,98.2741646668372,101.28560638427734,43670600.0,META
2016-02-12,103.10439068035197,103.6013272178664,100.47062551499553,101.38499450683594,36176800.0,META
2016-02-15,,,,,,META
2016-02-16,103.16401864594982,103.29321940395795,99.62582567104045,100.98743438720703,45687200.0,META
2016-02-17,101.39491877926264,105.07225338009525,99.78484939350568,104.55543518066406,44073400.0,META
2016-02-18,105.15177030666653,105.35054188092924,102.39873774896607,102.83604431152344,29593500.0,META
2016-02-19,101.92168577675857,104.37654587614738,101.43468251574504,103.92930603027344,32404500.0,META
2016-02-22,104.84365957174569,107.58675114675862,104.69457710674459,106.50343322753906,35709700.0,META
2016-02-23,106.19534105855197,106.81154512098315,104.47594481204342,104.81385803222656,25319300.0,META
2016-02-24,103.57150434439228,106.29471423926037,102.11050982223608,106.22514343261719,34412400.0,META
2016-02-25,106.45373502616621,107.40785217285156,104.96292556272367,107.40785217285156,29906300.0,META
2016-02-26,108.03400122560141,108.77940603879365,106.50344334857857,107.25878143310547,26686200.0,META
2016-02-29,106.9407418342585,108.24272072456385,106.09595123324041,106.26490783691406,32779000.0,META
2016-03-01,107.16933521208138,109.14714050292969,106.94074106907338,109.14714050292969,26817300.0,META
2016-03-02,109.00799428805385,109.87266655433875,108.10356619063118,109.27633666992188,25670200.0,META
2016-03-03,109.57450826332064,109.6242049509218,107.87498618792998,108.90861511230469,21353100.0,META
2016-03-04,109.37573938331366,109.37573938331366,107.2687256489023,107.72590637207031,24938900.0,META
2016-03-07,107.40785835381239,107.40785835381239,104.0783852103872,105.08219909667969,31436400.0,META
2016-03-08,104.13801978680505,106.71215499901444,103.76035074732812,105.28097534179688,25617000.0,META
2016-03-09,106.0462531313609,106.8512954711914,104.84366763116688,106.8512954711914,20493300.0,META
2016-03-10,107.24882638257503,107.99423104439673,105.1219314381407,106.66243743896484,24854300.0,META
2016-03-11,107.8153522969524,108.74958781205365,107.25877823018713,108.73965454101562,20697600.0,META
2016-03-14,108.61043458773625,109.65400421661394,108.10355726091147,109.2166976928711,17249400.0,META
2016-03-15,108.4414885764071,110.15095142750151,108.17313860789947,109.99192810058594,17618500.0,META
2016-03-16,109.81303546403787,111.81072249577095,109.42542556599786,111.49268341064453,24744800.0,META
2016-03-17,111.46286411464877,111.9995564717623,110.05156620297038,110.33978271484375,24241200.0,META
2016-03-18,110.87647752347532,111.73120897229718,109.59438035024252,110.76715087890625,36256900.0,META
2016-03-21,110.97586502219986,111.6815139562869,110.34972016687732,111.1646957397461,18448000.0,META
2016-03-22,110.67770940393939,112.18839318477828,110.48887108784078,111.562255859375,19001100.0,META
2016-03-23,111.3237275983572,112.49649815486161,111.3137867442559,111.85047912597656,18562000.0,META
2016-03-24,111.44298422637759,112.39710146038084,110.99574437947442,112.35735321044922,17839100.0,META
2016-03-28,112.62569532781383,113.88791078293686,112.25795956431908,112.9934310913086,21351800.0,META
2016-03-29,113.13258406771826,115.60732612271217,112.94374574012718,115.42842864990234,29825300.0,META
2016-03-30,116.01480686182472,116.27320840066024,113.65932495486412,113.99723815917969,33235200.0,META
2016-03-31,113.99723171592414,114.30533750658242,113.07292950924804,113.40090942382812,21207500.0,META
2016-04-01,113.05306307772648,115.45823411633533,112.6555123283957,115.34890747070312,24760500.0,META
2016-04-04,113.3711039998351,113.84816642330118,110.92617708836511,111.86042022705078,48487900.0,META
2016-04-05,111.42310591632241,112.62569137180229,111.21439349009692,111.53243255615234,22962400.0,META
2016-04-06,111.78090518275684,113.11269145434284,111.73120849629179,113.0133056640625,20814600.0,META
2016-04-07,113.09281568991626,114.18607453245126,112.37722587803164,112.94373321533203,20714500.0,META
2016-04-08,113.54999444846538,113.6295061112411,109.22664825514124,109.9521713256836,48497800.0,META
2016-04-11,110.02174182679391,110.23046183665798,108.10356656793674,108.32221984863281,39762300.0,META
2016-04-12,108.67008129691939,110.47893762130269,108.3222272278649,109.93230438232422,26248100.0,META
2016-04-13,111.54237142347404,111.9597962684924,105.8673498547488,109.8329086303711,88227400.0,META
2016-04-14,109.94224296345406,111.35354091881113,109.5844480476382,110.160888671875,28473300.0,META
2016-04-15,110.11120975492209,110.29010722938165,108.5309474667542,108.96825408935547,20922800.0,META
2016-04-18,109.06762073429,110.13106453939895,108.53092840517205,109.77326965332031,21167200.0,META
2016-04-19,110.41930120478374,111.76102838918777,108.49119252408796,111.60201263427734,30210500.0,META
2016-04-20,111.74114965511961,112.57599939493295,110.87647735375602,111.73120880126953,21027900.0,META
2016-04-21,111.86041816519426,113.34128693096284,111.62188316653301,112.74496459960938,20875200.0,META
2016-04-22,110.52862553197964,111.06531791099775,108.34210776500207,109.88260650634766,38458200.0,META
2016-04-25,109.19683611035806,109.99193001079539,108.40173462727103,109.42542266845703,21017900.0,META
2016-04-26,109.81303169753689,109.82297255122641,107.4873723890651,108.09363555908203,22521500.0,META
2016-04-27,107.27866296007818,108.27253604265768,105.6586449825777,108.22283935546875,52213100.0,META
2016-04-28,118.84734543310222,120.04993095713682,115.51787211182953,116.01480865478516,87110100.0,META
2016-04-29,116.10425818353553,117.11800543488198,115.13025918446525,116.85960388183594,37140600.0,META
2016-05-02,117.10806480426179,118.00255207727126,115.85578262204852,117.8435287475586,28095200.0,META
2016-05-03,116.79996282220498,117.43604857922902,116.3030262745596,116.71051788330078,24117500.0,META
2016-05-04,115.89553417892125,117.57518201946051,115.85577834795974,117.3366470336914,23448400.0,META
2016-05-05,117.31677467780406,118.25101776285759,116.53161406544092,117.08818054199219,22056700.0,META
2016-05-06,116.44216286626843,118.9069636292198,116.39246618382904,118.75788116455078,26395600.0,META
2016-05-09,118.80757960660564,119.54304350517666,118.17150149173624,118.50941467285156,21138100.0,META
2016-05-10,118.8870903562307,119.7616958618164,118.2708863697606,119.7616958618164,23220000.0,META
2016-05-11,119.6722507785688,120.33814386433104,118.68831105556576,118.7876968383789,22038400.0,META
2016-05-12,119.24489529936831,120.09961917087324,118.17151055471119,119.54305267333984,22035500.0,META
2016-05-13,119.64243506976085,119.90084418599025,118.9467269675851,119.075927734375,18124300.0,META
2016-05-16,118.64857352375341,118.87716768386146,116.63101224916862,117.94292449951172,31247800.0,META
2016-05-17,118.09199897321805,118.28083728472356,116.48192185507858,116.6310043334961,21328600.0,META
2016-05-18,116.08437810459561,117.54536515430641,116.01480729270463,116.92916870117188,21642300.0,META
2016-05-19,116.33284957909501,116.77014858761113,115.17001228737148,116.09431457519531,20544100.0,META
2016-05-20,116.24339443920046,117.26708249760432,116.233453585266,116.6310043334961,18944800.0,META
2016-05-23,116.70056563422138,116.87946307721164,115.2296378431007,115.25945281982422,20441000.0,META
2016-05-24,115.52780515510615,117.00868150969828,115.40854523792817,116.9788589477539,20183600.0,META
2016-05-25,117.40622150235264,117.94291386309035,116.66081670954742,117.16769409179688,20019800.0,META
2016-05-26,117.51554703616232,119.02623831494053,117.19750796420631,118.7380142211914,18481300.0,META
2016-05-27,118.82745701898631,119.11568110755242,118.28083140217427,118.6485595703125,13493600.0,META
2016-05-30,,,,,,META
2016-05-31,118.72806546331151,119.36414356487694,117.39627930773673,118.08204650878906,23547600.0,META
2016-06-01,117.77396283782136,118.35041105804501,117.09812882371604,118.05224609375,15029500.0,META
2016-06-02,117.96279704934459,118.7082018514945,117.49567549344002,118.20132446289062,13228300.0,META
2016-06-03,118.2510256623428,118.2510256623428,117.13788505222995,117.74414825439453,14135100.0,META
2016-06-06,117.89322296813083,118.69825770567796,117.634813854077,118.06217956542969,12744700.0,META
2016-06-07,118.50942586081062,118.56906340278111,116.94904540317394,117.03849792480469,17103000.0,META
2016-06-08,117.03848979785782,117.87333950097448,116.551486555057,117.66462707519531,14505600.0,META
2016-06-09,117.40622192709066,117.95285514351855,116.98879706144554,117.83358764648438,13859200.0,META
2016-06-10,116.81984083002064,117.38634817308574,115.54768452156915,115.90547943115234,18510800.0,META
2016-06-13,114.29540079061822,114.77246319115358,112.61575290907342,113.2518310546875,31718200.0,META
2016-06-14,113.37109889302553,114.24570445022503,112.88410322002294,114.23577117919922,17618500.0,META
2016-06-15,114.593573397349,114.73271502708565,113.3711061273483,113.89785766601562,19819400.0,META
2016-06-16,113.17232965774842,113.79846696456809,112.24802739569091,113.68914031982422,19236300.0,META
2016-06-17,113.71894598388477,113.72888683695169,111.87034161119242,112.32752227783203,24644300.0,META
2016-06-20,113.07293531090757,114.01711927259998,112.0591881205949,112.6753921508789,20785400.0,META
2016-06-21,113.42079006754656,114.50410800339361,113.27170760025724,113.67919158935547,19166300.0,META
2016-06-22,113.94754583747698,114.03699077162888,112.91391696337426,113.21208190917969,14846300.0,META
2016-06-23,113.66926709847989,114.38484934797054,112.84435062072627,114.37491607666016,16176900.0,META
2016-06-24,110.32985896512552,112.98349841876117,110.31991811062213,111.39330291748047,40643100.0,META
2016-06-27,110.88641363695665,110.88641363695665,107.56688135693244,108.3023452758789,36130400.0,META
2016-06-28,109.95218152263361,112.05919528569748,109.87267743513421,112.0094985961914,26813800.0,META
2016-06-29,112.67540295283509,113.5500086044544,112.34742298998393,113.46056365966797,20968300.0,META
2016-06-30,113.96742097960983,114.47429835894529,112.97354792824987,113.5798110961914,23192700.0,META
2016-07-01,113.50028971546799,114.42459187740906,113.1126798652329,113.4903564453125,14980000.0,META
2016-07-04,,,,,,META
2016-07-05,113.24188840480932,113.50028991699219,112.27783041258766,113.50028991699219,14207000.0,META
2016-07-06,112.66544549446638,116.07443023642216,112.27783562554673,115.98497772216797,24337600.0,META
2016-07-07,115.91540220143658,116.25332295549703,114.65318686110994,115.14018249511719,16630200.0,META
2016-07-08,115.71664035993166,116.78008422789243,115.14019216688571,116.52167510986328,18142600.0,META
2016-07-11,116.98879619084747,117.97272839044584,116.78008375957809,117.14781951904297,17711600.0,META
2016-07-12,117.90315897918649,117.99261149802041,116.849655956663,117.20745086669922,15217700.0,META
2016-07-13,117.66463519203889,117.67457604613777,115.96511310832825,116.06449890136719,16207700.0,META
2016-07-14,116.78008542007692,116.91922704290162,115.98498393309309,116.57137298583984,14579700.0,META
2016-07-15,117.01861805979892,117.55531045008715,115.86572919309282,116.14401245117188,16646000.0,META
2016-07-18,116.60119085626032,118.8771611469779,116.17382512337187,118.63863372802734,20868400.0,META
2016-07-19,118.26095559643765,120.10956013076137,117.93298324304462,119.87103271484375,21541300.0,META
2016-07-20,120.5071034188474,121.45127975278066,119.82132861005728,121.1729965209961,20046500.0,META
2016-07-21,121.17300402242932,121.35190148003,119.5132377996424,119.87103271484375,17801700.0,META
2016-07-22,119.16537765955191,120.26857732803838,118.57898862963188,120.25863647460938,18422400.0,META
2016-07-25,120.64625346596868,121.10343417622853,117.05837101404805,120.88478088378906,18487400.0,META
2016-07-26,121.25250702581508,121.32207783309768,120.01016576530468,120.47728729248047,17612000.0,META
2016-07-27,121.66993580271753,124.23413006713916,120.76551527880652,122.58429718017578,52654200.0,META
2016-07-28,126.7386953843371,127.54373775794636,122.8725296011786,124.23413848876953,78955800.0,META
2016-07-29,123.88628253087379,125.0689863550735,122.95203939721776,123.18063354492188,35058800.0,META
2016-08-01,123.09117441432866,123.81670506946335,122.10724222845519,123.54835510253906,25006900.0,META
2016-08-02,123.29988107544013,124.03535254970971,121.32207594266735,122.33582305908203,23968400.0,META
2016-08-03,122.33583240177158,123.16074886873075,121.56061262131348,121.75939178466797,18525300.0,META
2016-08-04,122.18676261107004,124.02542634866033,121.75939687031986,123.59806060791016,21066000.0,META
2016-08-05,124.21426025498914,125.06898412348659,123.85646534136241,124.38321685791016,20184000.0,META
2016-08-08,124.48259759865938,124.68136917254354,123.7868895074153,124.49253845214844,15233900.0,META
2016-08-09,124.5720378035712,125.31744255131679,123.76700310245371,124.29375457763672,19621000.0,META
2016-08-10,124.30369883571733,124.71119041531868,123.77694734610536,124.11486053466797,10670100.0,META
2016-08-11,124.43290009568219,124.61179754406145,123.98566026605879,124.1347427368164,11729500.0,META
2016-08-12,123.93596308700265,124.234128027328,123.4191524507747,124.11486053466797,12159000.0,META
2016-08-15,124.14469070919075,124.15462398053462,122.94209760339412,123.14087677001953,19295100.0,META
2016-08-16,122.74331960826123,123.16074446239676,122.02772981108632,122.54454803466797,14222400.0,META
2016-08-17,122.90234512331511,123.61792735059187,122.09730279582313,123.60799407958984,13794200.0,META
2016-08-18,123.25021129883257,123.49867958601845,122.88247550404331,123.15082550048828,12400800.0,META
2016-08-19,122.84271146065298,123.39928554296509,122.52467237761027,122.8029556274414,11688300.0,META
2016-08-22,122.57436006793021,124.06516958201553,122.35570679264049,123.38933563232422,14386400.0,META
2016-08-23,123.74713570011446,124.3235763068666,123.4887265837189,123.60799407958984,13309500.0,META
2016-08-24,123.70738192068038,123.9260352087468,122.33583223468186,122.72344970703125,12243700.0,META
2016-08-25,122.36565673126024,123.60799808523915,122.34577502331265,123.13093566894531,10730800.0,META
2016-08-26,123.2899611354972,124.42297586332114,123.15081950805566,124.19438171386719,17504800.0,META
2016-08-29,123.58810235284658,125.95352487529654,123.58810235284658,125.76468658447266,15925900.0,META
2016-08-30,125.8243229752581,125.8243229752581,124.38321012748773,125.06897735595703,17804300.0,META
2016-08-31,124.83045653568422,125.4466605711099,124.33351999885215,125.34727478027344,14200600.0,META
2016-09-01,125.60567746430853,125.85414573498835,124.83045767301147,125.39696502685547,13536100.0,META
2016-09-02,126.07279172893223,126.08273258232599,125.22800117404988,125.73487854003906,12118800.0,META
2016-09-06,125.89390095463376,129.14387016557004,125.69512937211863,128.93515014648438,26278400.0,META
2016-09-07,129.24323365359857,131.17134963151562,129.15378872644933,130.24705505371094,27990800.0,META
2016-09-08,130.1178589558709,130.27688228485005,129.01465925468946,129.4718475341797,15676600.0,META
2016-09-09,128.91528308641932,129.1538029183601,126.3212661743164,126.3212661743164,27100700.0,META
2016-09-12,125.18825059580399,127.97109063351188,124.97953816167464,127.90152740478516,21252800.0,META
2016-09-13,127.24557103185296,127.56361770132754,125.88396974575217,126.43059539794922,18016200.0,META
2016-09-14,126.1125541508802,128.01085536787744,126.1125541508802,126.9871597290039,15691100.0,META
2016-09-15,127.19587052059079,128.30901101598238,126.8877647328288,127.56360626220703,15077200.0,META
2016-09-16,127.41451027697319,128.38850153025166,127.41451027697319,128.27919006347656,24119200.0,META
2016-09-19,129.1140296485245,129.14384462173956,127.47413029521205,127.86174011230469,14958800.0,META
2016-09-20,127.86176279987728,128.37858103613635,127.24556635703333,127.8518295288086,11083800.0,META
2016-09-21,128.33884032454225,129.2134383542356,127.60336875917946,129.1438751220703,14068300.0,META
2016-09-22,129.7004296109185,129.92901616011764,128.7661865420625,129.2830047607422,15538300.0,META
2016-09-23,126.77844413556363,127.81208060260984,126.52004260145172,127.17599487304688,28326300.0,META
2016-09-26,126.58962106345732,127.3747817322167,126.02311369266259,126.52998352050781,15064900.0,META
2016-09-27,126.82814267270581,128.2195589002349,126.64924521735927,127.90152740478516,15637100.0,META
2016-09-28,128.41835061999421,128.67675216788723,127.61330066577739,128.43821716308594,12047600.0,META
2016-09-29,128.38851668263797,128.49784332761362,126.76851388110744,127.3051986694336,14532200.0,META
2016-09-30,127.24556535034152,127.80213183177146,126.66911716163217,127.48410034179688,18402900.0,META
2016-10-03,127.59343105940607,128.29907245472282,127.01698285228412,127.98104095458984,13156900.0,META
2016-10-04,128.37857812007647,128.48790476054606,126.76850865615974,127.40458679199219,14307500.0,META
2016-10-05,127.46423091107334,128.01086417416147,127.04680600979714,127.6828842163086,12386800.0,META
2016-10-06,127.64311188830906,128.26925677916822,127.29526541084259,127.95122528076172,11682700.0,META
2016-10-07,128.24935802863672,128.45807801962007,127.54371673092153,128.19967651367188,12804400.0,META
2016-10-10,128.8854198255572,129.8991743467243,128.40836511895327,129.44200134277344,15138700.0,META
2016-10-11,129.4320820567988,129.8395736438273,127.44433597213194,128.09036254882812,17537900.0,META
2016-10-12,128.21955970462434,128.86558630133672,127.67294164664408,128.2593231201172,11073000.0,META
2016-10-13,127.42446743205502,127.46421568039344,125.97340614027186,127.03684997558594,17139300.0,META
2016-10-14,127.70275206546212,128.1599251702076,126.79832396154086,127.09648132324219,13345300.0,META
2016-10-17,127.4145200702649,127.682870036033,126.53991452910665,126.7585678100586,11351700.0,META
2016-10-18,127.89156091392275,128.59721736453062,127.22566787294488,127.7822494506836,13504000.0,META
2016-10-19,127.95121923747516,129.67061533169078,127.81207762000047,129.3128204345703,16752300.0,META
2016-10-20,129.27306960093287,129.859451036757,128.70655470628006,129.2034912109375,13167500.0,META
2016-10-21,128.9848707363468,131.32047896829837,128.90535905554609,131.26084899902344,19088800.0,META
2016-10-24,131.90684289801968,132.5926177834981,131.34032793512864,132.46340942382812,17470200.0,META
2016-10-25,132.68205475655202,132.68205475655202,131.409898441024,131.47946166992188,13336800.0,META
2016-10-26,130.83345149547145,131.44964795147325,130.13774337332433,130.23712158203125,13084700.0,META
2016-10-27,130.93282832954782,130.99245828029922,128.4779609216299,128.8953857421875,16741400.0,META
2016-10-28,129.7004577753175,132.15532589049593,129.13394274936763,130.48561096191406,24545500.0,META
2016-10-31,131.2011785777423,131.31050522210973,130.07811232047632,130.18743896484375,15669000.0,META
2016-11-01,130.60484388309555,131.13159531677093,127.86174492175515,128.70654296875,22077800.0,META
2016-11-02,129.43208784207522,129.43208784207522,125.50629218244518,126.39083862304688,39640900.0,META
2016-11-03,121.2525089263916,122.52466518387082,118.76782636642456,119.26476287841797,63766300.0,META
2016-11-04,118.85727361296776,121.18294047735348,118.51936041790506,120.01016998291016,30545500.0,META
2016-11-07,122.07743005496619,122.45509908886409,120.60649458648281,121.40159606933594,23008900.0,META
2016-11-08,121.28233122999286,123.84652560660585,120.795335541964,123.45891571044922,19460800.0,META
2016-11-09,120.75557827472002,123.05142264510009,119.77164605636423,122.42528533935547,31916000.0,META
2016-11-10,123.17069561270637,123.41916389179416,114.56375078543319,120.05987548828125,67846700.0,META
2016-11-11,118.79764888191268,119.9604785739257,117.42610675153706,118.290771484375,32840100.0,META
2016-11-14,118.40009750847568,118.40009750847568,112.85429147468652,114.37491607666016,51377000.0,META
2016-11-15,116.01479677245622,117.76400776499649,115.12030957022023,116.4819107055664,34681400.0,META
2016-11-16,113.7785926970785,117.15775507807976,113.5102427211703,115.62718963623047,32397900.0,META
2016-11-17,116.09430705635383,117.06830596923828,115.29921317613237,117.06830596923828,18597800.0,META
2016-11-18,117.66463313908378,118.40009709391981,116.12412683458344,116.30302429199219,22879300.0,META
2016-11-21,117.4757916610993,121.20281560444191,117.07824850659578,121.02391815185547,35415400.0,META
2016-11-22,121.65007134744098,122.2265195766065,120.1592616681406,120.72576904296875,26089200.0,META
2016-11-23,120.48724212808814,120.56674621517368,119.20514488853783,120.09962463378906,15672100.0,META
2016-11-24,,,,,,META
2016-11-25,120.26857803115107,120.39777879588564,119.33433495224864,119.6424331665039,8658600.0,META
2016-11-28,119.38403237800713,120.94441274859192,119.0858674327389,119.67225646972656,18101300.0,META
2016-11-29,119.8312753545328,121.3518999334337,119.66231875302154,120.12944030761719,18891000.0,META
2016-11-30,119.58281078007448,121.04380544652794,117.22732880939951,117.69445037841797,30188900.0,META
2016-12-01,117.65468531053048,117.7242561185847,113.30152421517491,114.39478302001953,43277000.0,META
2016-12-02,114.4047385240214,115.76634746476371,113.59970370163707,114.69296264648438,25070400.0,META
2016-12-05,115.23958236590447,116.8496595100295,114.36497677180257,116.71051788330078,20201500.0,META
2016-12-06,116.96891652444533,117.0782431617377,115.61724862942081,116.59123992919922,19131200.0,META
2016-12-07,116.28314905709219,117.22732543945312,115.85578333417466,117.22732543945312,21913700.0,META
2016-12-08,117.25714763566656,118.76783135926793,116.91922685032759,118.18144989013672,22442800.0,META
2016-12-09,118.48955085646628,119.20514069360517,118.22120087621425,118.94673156738281,17464700.0,META
2016-12-12,118.48955193794524,118.50942606353608,116.92917147763931,117.04843139648438,17805500.0,META
2016-12-13,117.13788232366272,120.7754538692679,116.88941405258464,119.57286834716797,29768000.0,META
2016-12-14,119.2647601748268,120.9444079737367,118.12180470662153,119.47347259521484,25913100.0,META
2016-12-15,119.34428025799757,121.74945127144237,118.89703282618608,119.8312759399414,20139600.0,META
2016-12-16,120.15925475240323,120.75557707327216,118.53923680790714,119.13556671142578,25324300.0,META
2016-12-19,119.11567781087541,119.62255516519764,117.78389162744548,118.50941467285156,15918100.0,META
2016-12-20,118.76782788843927,119.03617027198878,118.07211979579273,118.36033630371094,13684400.0,META
2016-12-21,118.19137094241844,118.46965415884002,117.75407199489123,118.31063842773438,10767600.0,META
2016-12-22,118.13176373432063,118.2609645146338,116.21358824309203,116.68070983886719,16258600.0,META
2016-12-23,116.28314078116753,116.83970723367239,115.58743271553648,116.55148315429688,10890000.0,META
2016-12-26,,,,,,META
2016-12-27,116.24339464835346,117.95285756096378,116.14400885677958,117.2869644165039,12051500.0,META
2016-12-28,117.46585919989782,117.5254891569545,115.93529378002881,116.2036361694336,12087400.0,META
2016-12-29,116.28313440842552,116.80988585534244,115.34889141493585,115.63711547851562,9934900.0,META
2016-12-30,115.88559912071842,116.11419326451632,114.06680957218467,114.34510040283203,18684100.0,META
2017-01-02,,,,,,META
2017-01-03,115.31909594854461,117.11800385444857,114.80228526677638,116.14401245117188,20663900.0,META
2017-01-04,116.8297843601799,118.92685717946925,116.57137523452792,117.96279907226562,19630900.0,META
2017-01-05,118.1317637093244,120.20895496183351,117.59507129616334,119.93067169189453,19492200.0,META
2017-01-06,120.2387579541244,123.1209835658981,119.29457406177683,122.65386962890625,28545300.0,META
2017-01-09,122.79301566529676,124.66149422853046,122.28613829778065,124.1347427368164,22880400.0,META
2017-01-10,124.0552410809846,124.73107509796884,123.51854869255742,123.58811950683594,17324600.0,META
2017-01-11,123.58811446225079,125.34727403851005,123.29989036267582,125.31745147705078,18356500.0,META
2017-01-12,124.84039386447363,125.95353440529988,124.0353591239852,125.84420776367188,18653900.0,META
2017-01-13,126.70888973253541,128.47799036428137,126.5896298037024,127.55368041992188,24884300.0,META
2017-01-16,,,,,,META
2017-01-17,127.25548922567134,127.55365415165132,126.61941871003559,127.08654022216797,15294500.0,META
2017-01-18,127.62324134970828,127.64310789159315,126.06285338969529,127.13623809814453,13145900.0,META
